0
SNX11
FKBP4
SAMD4A
BCAR1
SEC61A2
PABPC1
TFRC
SNX10
ARHGAP28
INTS9
ILVBL
NUP98
BVES
NSL1
GPR75
SLF2
WIPF3
GAL3ST1
MTUS1
ATP13A3
GCC2
MRPL49
DAB2
ASAP1
MYO1E
RGL4
SCNM1
PHKG1
YWHAZ
NSMF
MAP2K1
CCDC57
RMDN1
PPP1R42
LINC02724
L3MBTL1
ATG7
TAFA2
RNA5SP46
U3
TATDN3
CSNK2B
GPANK1
RNU6-185P
MIR199A2
TRAJ19
RN7SKP293
LINC00578
KPNA2P2
HMGN1P2
LINC02038
AGBL4-AS1
DNM3OS
CHL1-AS1
RPL9P3
LINC00662
MIR466
POLR3GP2
GUSBP11
MIR1299
MIR6882
