0
STPG1
CDC27
SKAP2
FBXL3
PDK2
PAFAH1B1
GAS7
TKTL1
REV3L
LRRC23
FYN
MKS1
CLK1
MATR3
AGPS
UBR2
ZCCHC8
PIAS1
DAPK2
NSMAF
MAT2B
VCAN
STAU2
PSMA4
CTNNA1
DTNBP1
USP28
SNX29
FAM114A2
GDI2
ATG5
YIPF1
SLC2A3
TRAM2
MCM10
TRMT11
TNFRSF1A
EVI5
PKM
METTL22
DHX8
SYT1
PLEKHH3
MAPK6
GNB5
CLTCL1
SLC6A15
RDH11
ALDH3A2
TFRC
AFF4
NFATC3
FBXW11
SDHA
SEMA3A
SEMA3C
SLC25A3
NFKB2
USP33
SMC1B
MLLT10
PKD2L2
CARMIL1
SCTR
PCNP
EXD2
MEF2C
MRPL22
LYRM2
PDS5B
STARD7
TXLNA
TTC39A
MAST2
ALG9
RTRAF
SULT2B1
DDX18
CRLS1
RBBP9
LTBP4
HNRNPC
SEMA4G
WAC
HIVEP1
CDC7
BCL7C
MARCHF2
CECR2
ESS2
CBY1
PACSIN2
MIEF1
POLR3H
FKBP3
COCH
AHSA1
LGMN
CEP128
PSMB5
CHD8
PCK2
CEP76
RIOK3
XIAP
RGCC
CLN5
MGRN1
NUP93
CENPT
LONP2
SLC7A6
IQCH
CSK
MTFMT
OCA2
SPG11
NBN
PYCR3
GYS1
ECH1
TIMM44
NOD1
CASP2
EIF3B
TAF6
TMEM248
PRKAG2
TBC1D13
TRDMT1
CCSER2
ARHGAP21
MAP3K8
TFAM
RAPGEFL1
CDK5RAP3
UTP6
CYTH1
PRKAR1A
WSB1
CHIC2
NDUFC1
RPL34
TRIM2
MADD
WNT5B
TIMELESS
COPS7A
ING4
GNB3
TPI1
GCNT2
MCM9
SASH1
KCTD20
STK38
MED23
ADGRG6
NUDT12
LNPEP
TXNDC15
RARS1
SMAD5
CDX1
CPEB4
TIMMDC1
TFG
UMPS
SLC41A3
INO80D
KANSL3
PPM1G
RPS15
LOXL3
EVA1A
STAT1
SUMO1
EPHA4
WRAP73
SCAMP3
RHOU
ARHGEF2
DOCK7
LEPR
SRSF11
ACADM
APH1A
ERI3
PRDX1
DPH5
RCOR3
STMN1
OSBPL9
MESD
STAG1
B4GALT6
CA14
FILIP1
MYB
UCHL3
ITGB1BP1
C1orf198
DENND1A
RHOQ
CRIPT
IFIT2
DENND10
AVPI1
WDR11
ARMH3
KANSL1
HOXB3
MTHFD1L
CYSTM1
ACAT2
KIAA1217
KDM3B
ADRA1A
TARDBP
SERAC1
OPN4
DCAF10
SLC25A16
TUBA1B
MORF4L2
SLC17A1
EEF1E1
UPF3B
SDCBP2
RBCK1
MCM8
CEP250
UROD
HECTD3
ATG14
UBR4
SEM1
TST
HOXD3
MTX2
HOXD11
ALDH1A2
CDKN2D
AJUBA
SNX6
NRL
CDO1
SNX9
HBZ
PSME3
STARD3
ZNF304
CHSY1
C19orf12
DHX30
PER2
CHRM3
ZNF767P
SBF2
LPIN1
CCNH
ELP2
DHX34
DZIP1
DMTF1
TMEM60
PHF21A
NAT10
SEMA4F
NTPCR
COX5B
GCC2
CCM2
KAT7
MARCHF7
ABI1
DNAJC1
GARNL3
XPA
TFAP2A
TMEM14B
SLC22A23
TUBB2B
GGH
RPLP1
GTF2B
CENPO
DUSP5
DNA2
UBL7
HERC6
SINHCAF
SUOX
NABP2
MBNL2
SLC38A6
SCAPER
NEIL1
DNAJA4
PIF1
CYP11A1
RHCG
UNC45A
EFL1
SS18
TAF4B
C18orf21
CEP131
NT5C3B
MISP3
PSMB6
RERE
PEX14
SERBP1
GPR161
PRCC
SF3B4
PI4KB
TP53BP2
ADAM15
RAB13
NVL
FBXO28
MBOAT2
LBR
RPS27A
UBR3
GOLGA4
CTDSPL
TMF1
PLA1A
TRPC1
KLHL8
FBXL17
TBC1D7
CDKAL1
FGD2
MMS22L
TBC1D32
TIAM2
GNA12
C7orf50
SLC12A9
TLK2
BIN3
ERLIN2
AOPEP
ALAD
HMCN2
MINDY3
MTG1
PAOX
MTA2
CHEK1
SIDT2
HMGA2
CTF1
ARID5B
UBC
NOPCHAP1
MIPOL1
MSGN1
MMAA
DST
ATP5F1A
CYRIB
ING1
DDAH1
GDPD1
PPP2R5E
NRGN
ANKRD40
VOPP1
FBXL18
WHAMM
EEF1A1
FBXO32
LCA5L
SVOPL
ACAN
PAFAH2
COPG2
TAGLN2
B4GALT3
CDC42SE2
RGS12
C21orf58
ADAR
UBE2Q1
VPS28
KLHL10
MPP3
CD300LG
GFI1
AGL
H3-3A
RPRD2
ABRAXAS1
NAXE
TMEM169
CCT3
SGO2
PPP4R2
PTPN13
RTP3
SMIM12
ERMAP
GUCY1A1
FBXO8
GASK1B
LSM6
CASP3
SEPTIN8
TXLNB
KCNK5
KIF6
PEX2
PSIP1
ARMC3
PGM2L1
PRPF18
SALL2
HSPA12A
TCP11L2
SENP8
FRS2
ARIH1
BORCS7
PPFIBP2
ZNF143
DIS3L
CCDC178
MAP1A
MAPRE2
MBD6
PBX3
TBC1D2B
ACAA2
MVD
SERTAD3
NCKAP5L
MRPL58
COPS6
ACOX2
TRAPPC11
ADAL
STX18
DTWD2
LIMS1
HNRNPF
CHD3
ZPLD1
UBE2E1
NFRKB
SMAD1
SPATA24
PAQR8
LRRC8D
CXXC5
SLC25A33
BPTF
RRM2
RAB33B
TCEAL1
MANEA
DCP2
GLRX
GPR137
STOX2
TRAPPC3L
PSMD1
TOMM20
EXO1
RESF1
AMZ1
PACS1
DDIT3
RMI2
RUVBL1
ETV4
CSTF3
EID2
EID2B
CDK5R1
RUFY1
LRRC37A3
EFCAB5
THAP4
ZDHHC22
HASPIN
GBA1
LRRC75B
C2orf69
GALNT11
SLC25A20
FARSA
EDC3
HLA-DQB1
CATSPERE
R3HDM2
DCTPP1
ZNF48
MED14
MYL11
SKIDA1
DLSTP1
TLCD5
DDX60L
UTS2R
SETD2
IBA57
IDH2
ERCC6L2
CREB3L2
FES
SKA2
PPP1R27
BEGAIN
GPC6
ZNF623
PGPEP1L
SFXN4
KLHL25
CMKLR2
LINC00518
ACP7
LIN9
TM2D3
TACSTD2
PLA2G6
TOP1MT
APOO
RBM33
PTRHD1
CDNF
TARS3
NR2F2
SYN3
NRG3
KLHDC8B
WWOX
EDARADD
ANKRD37
MAPT
LINC01551
HSPA14
ZKSCAN4
FAM230G
ZP3
SLC4A5
RBM34
UBE2Q2P1
BLOC1S2
SPATS2L
EPHB4
PIK3R4
ANAPC7
MAN2A2
HDAC2
NF1
HLA-DQA1
PPTC7
FAM3C
SLC39A10
FUT11
ZNF138
ZSCAN26
MEIG1
MRPL42
CD2AP
GFPT1
UVRAG
TXNRD1
ECI2
SMURF1
MTCO3P12
RPL10A
MT-ND5
TMEM184B
MT-CO1
FOXJ3
CD247
MT-ND3
MT-ND4
MT-ND1
RNU6-363P
RNVU1-33
RNVU1-34
RNA5SP72
RNA5SP194
RNA5SP283
MIR421
EFCAB2
IBA57-DT
SYS1
AGPAT1
RANBP17
SLC35B4
CFAP96
SNX2
IPO7
HCG27
RNY1P5
RNU6-213P
RNU1-89P
RNU6-225P
RNU6-1067P
MIR542
MIR301A
MT-TL1
MT-TF
MT-TV
MT-RNR2
MT-TI
MT-TQ
MT-TW
MT-TG
MT-TR
MT-TH
MT-TS2
MT-TL2
MT-TE
MT-TT
MT-TP
DIO1
MT-RNR1
MIR374B
RNA5SP86
RNA5SP18
MT-ND4L
GSTM2
FIRRE
RPL32P22
KLRK1
AMZ2P1
KANSL1-AS1
KRT18P13
COMMD4P1
RPS9P1
GUSBP18
FAM66B
CELA2B
HMGB1P20
NBPF1
RPS26P29
MIR1302-3
RNU4-27P
VOPP1-DT
RPL23AP53
ARHGEF2-AS1
RPL36AP28
MCRIP1
TRAM2-AS1
CACYBPP1
MEMO1P1
FTH1P20
COX6A1P2
WDR11-DT
LINC00687
CCDC183-AS1
LAMTOR3P1
LINC00358
LINC00364
MAP4K3-DT
BEND3P1
LINC-PINT
LINC01611
SMC3P1
TRAF3IP2-AS1
HNRNPCP9
LINC01031
NCOA7-AS1
LINC01873
CYP1B1-AS1
TBC1D3P7
HOXB-AS3
CHRM3-AS2
DEPDC1-AS1
RPL7AP42
HM13-IT1
KDM4A-AS1
YBX1P9
RPL21P111
PDE7B-AS1
LINC01625
LINC00426
RN7SL535P
RN7SL254P
NEPRO-AS1
RN7SL418P
RPSAP52
RPL35AP28
HLA-DMB
CCDC137P1
RN7SL749P
MICAL3
STMP1
UBA52P5
RN7SL108P
RPL21P115
HLA-L
CALHM6-AS1
RN7SL395P
LINC00682
ENSG00000247416
MARS2
LINC01339
LINC02362
SPATS1
MGC32805
ABHD17AP3
LINC01596
MSRB3-AS1
SMAD1-AS1
MAP9-AS1
MALAT1
RNU7-79P
RNU6-1102P
RN7SKP43
RNU6-416P
RNU6-1061P
RNU6ATAC22P
ENSG00000252722
LINC01605
STAU2-AS1
LINC02683
KLRC4-KLRK1
SCAT2
KRT8P9
TYRO3P
FABP5P9
LINC00933
HOXB7
ENSG00000260288
TCF24
RN7SL336P
MIR3688-1
MTND1P15
MIR4456
MIR4633
RBM8A
MIR5188
MIR4733
MIR3907
EEF1E1-BLOC1S5
MIR3649
BAHCC1
NCOA4
MRPS21
MIR3145
LINC01841
ATF7-NPFF
SERTAD3-AS1
VTRNA2-1
BORCS7-ASMT
RPL21P136
ELOCP33
MAP3K4-AS1
MIR6130
MIR6508
THBS1-IT1
MIR6833
DDX52
SCARNA2
MIR7849
NR2E3
MRPL45
