0
TSPOAP1
TBPL1
FSTL3
P2RY10
CPXM1
CCNG1
ITGA4
IGLL1
PRR5L
GARNL3
HEMGN
SDE2
ANK2
PIK3R1
HHEX
NUDT8
IRF2BP2
PTK2
PCED1B
SNORD118
RNU4-1
LINC00887
CRPPA-AS1
ENSG00000235281
SYPL1P1
CFB
ENSG00000252188
MIR3142HG
LINC02977
HOXB7
TSPOAP1-AS1
RNU11
