0
GCLC
RAD52
KDM1A
NDUFAB1
ST7
DHX33
PDK2
REX1BD
SPATA20
CDKL3
LUC7L
SYN1
CDK11A
RPS20
NME1-NME2
MBTD1
UTP18
RNF216
WIZ
ERCC1
SEMA3B
MBTPS2
EXTL3
ZNF839
ZDHHC6
GCLM
EHD2
MIPEP
B4GALT7
ATP6V0A1
PEX3
RPL26L1
PARP3
VPS13D
COL9A2
LTBP1
ELN
MRTO4
ZFR
POLR3E
WNK1
NCKAP1
DGAT2
SPHK2
RPL18
U2AF2
LIMCH1
BORCS8-MEF2B
RFXANK
CNN2
ZNF76
SLC9A7
PDE4A
SMARCD1
EML1
TRAM1
STOML1
DHX8
HYAL2
PLEKHH3
GRIPAP1
POLR1A
KCNAB2
UFD1
PHRF1
SLC44A1
MNT
CPSF1
ADGRL1
SMC1A
EED
NCBP3
DPP8
SLC24A1
SRI
VPS9D1
ACTB
MKRN2
KLHL20
ANKRD13A
ARHGEF1
NFKB2
EXOSC5
RAPGEF3
DUSP13B
PAFAH1B3
DNM2
MOK
AP4E1
WDR70
BZW1
ITGB5
DOP1A
PDS5B
GSTP1
HADHA
MYNN
SEH1L
TTC39A
ATG16L1
ACOX3
UIMC1
DDX18
NSFL1C
MAPKAPK5
DZANK1
RPLP0
FUS
SLC9A1
FLT3LG
GOLGA3
PABPC4
PLEKHG2
TOX4
TYRO3
GPATCH2
CDC45
AAAS
MYO9B
CIRBP
NDUFB7
RNF215
PPM1F
TOP3B
CBY1
TOMM22
RHBDD3
TTLL12
ST13
FKBP3
VTI1B
TRPC4AP
ADNP
PFDN4
PTK6
CSNK2A1
MROH8
FAM83D
MYL12A
CEP76
CDK16
MGRN1
ZNF629
TRADD
LYRM1
CMC2
TAF1C
UBE2I
GSPT1
UBFD1
EARS2
CDIPT
AAGAB
IQCH
RAB11A
CEMIP
VPS18
CSPP1
ZDHHC2
NBN
EEF1D
R3HCC1
PPP2CB
MCM4
ASAH1
PPP1R37
PPP1R13L
PLEKHJ1
SF3A2
PTOV1
TIMM44
ASF1B
TJP3
CACTIN
CCDC9
NAPA
KDELR1
ODAD1
MAST1
ETV2
DNAJC2
POLR1F
HOXA5
BRAT1
HOXA13
CPED1
PDAP1
BUD31
RBM28
ANKMY2
SEC61B
KCNT1
RAPGEF1
EXOSC3
CXCL12
TRDMT1
SUFU
DKK1
SMC3
CUL2
ZMIZ1
RPL19
UBTF
PSMD3
RGS9
CDK5RAP3
RASD1
C1QBP
GOSR1
DRG2
SMARCD2
PSMD11
LRRC59
EFTUD2
TBC1D19
UFSP2
KMT5B
PPP6R3
CBL
NECTIN1
MADD
KCTD10
GLI1
NUP107
SUDS3
RWDD1
NCOA7
SASH1
PPARD
MED23
WASF1
C6orf62
TFEB
BYSL
PTK7
FAF2
RNF130
