0
DPM1
STPG1
CYP51A1
MAD1L1
CFLAR
AK2
KDM1A
RBM6
NDUFAB1
ST7
MSL3
ZFX
BAIAP2L1
KDM7A
TTC22
PHTF2
LGALS14
CDKL3
PAFAH1B1
CEACAM7
RHBDF1
LUC7L
TSR3
SYN1
REV3L
BAZ1B
RANBP9
APBA3
AKAP8L
MBTD1
UTP18
RNF216
SYT7
ERCC1
EXTL3
MAP4K5
ZC3H3
ATP2C1
STEEP1
ZFP64
SERPINB1
ZNF839
ZDHHC6
BIRC3
GCLM
DEPDC1
NR1H3
PRKCH
TNFRSF1B
VEZT
BRD9
GAB2
APBA2
MAP2K3
DAPK2
NSMAF
BOD1L1
RAI14
PHLPP2
RTN4R
MYO16
LSG1
TNC
AP2S1
TG
C12orf4
RRM2B
TNFRSF17
PER3
ARID1B
PIK3CB
PHPT1
SYNE2
RELT
KCNH2
CUL1
CCDC85A
ITIH1
ZFR
DCBLD2
PRDM1
POLR3E
NDC1
PARP12
CREB3L3
QSER1
SFSWAP
GPBP1
DGAT2
ELMO2
VMP1
CA11
CDON
CTSA
CNN2
ZNF76
BLTP3A
TRAM2
SLK
PDE4A
ELOVL1
FGFR2
STAG3
MYO9A
CBFB
HYAL2
MEF2A
OTUD5
INPP5A
POLR1A
KIF2A
PITX1
KCNAB2
MAPK6
UFD1
LRP6
PHRF1
SLC44A1
TMEM260
SMG6
FSTL3
MNT
ZXDC
AP3M2
CFAP20
MAP4K4
TRIP13
TCF3
PTPN18
ASIC4
TFRC
SREBF1
STK10
DERL2
SMARCE1
KDM5A
ST6GAL1
PICALM
EED
WSCD2
FRYL
BCAP29
SART3
BAZ2A
ANKRD13A
XAB2
CTTNBP2
TOP2B
NFKB2
LRCH4
UBE2A
ARAF
GNB1
CBFA2T2
SDF4
REXO1
DNM2
KEAP1
SLC35C2
SMARCA2
PUM3
TCF7
MEF2C
SMARCD3
BZW1
CCNT2
TNPO1
NUFIP1
RRAGB
ZMPSTE24
SSH1
GSTP1
CD82
MYNN
MAP3K4
CTTN
MTIF2
DDHD2
EPS15
EPDR1
SEPHS1
PPEF1
ALG9
HSD17B14
ACHE
NLK
UIMC1
