0
NFIX
CLEC16A
RIPOR3
PRSS8
TMCC3
ATP2B4
CNGB1
DAZAP1
ASIC4
EXOSC7
MCAM
RUNX1T1
TNS1
DDX1
FAM234B
PPP1R15A
CASS4
CPXM1
HDAC6
AAAS
MARCHF2
RANBP1
KLHL22
CRKL
DAAM1
NXT2
NECAB2
AQP8
HOMER2
CPQ
ERCC2
LYL1
TRMT1
RPS16
YJU2
PLEKHA4
ARRDC2
FKBP8
CHCHD2
TFR2
BCCIP
UBTF
RNF43
PIGL
EHD1
C11orf21
ASIC1
CHD4
ACRBP
BLTP3B
CHPT1
HDDC2
NUP155
CHMP3
IL1R1
MIIP
KCNQ4
SLC8A2
FOXO3
SFRP5
SPINK4
NFE2
PREX1
ARFGEF2
RBPJL
UROD
KIRREL2
WNK4
SIN3B
NECTIN2
DDA1
ATG4D
RFX1
ENAM
TESMIN
CA1
RNFT2
AHI1
NPL
DNAJB2
TMBIM1
VILL
TBC1D4
USP20
HEMGN
SLC22A7
IQGAP1
RUSF1
CLTC
PPOX
SDE2
GUK1
RHBDD1
NFKBIE
NIPSNAP2
FAM83A
TKFC
PIK3AP1
SMG1
MEGF11
WIPI2
PTMS
SPMIP8
UBASH3A
G6PD
NACC1
CAMK2N1
FCMR
POGLUT1
RPL22L1
RHOBTB3
ACSL6
DNAAF5
ZCCHC24
GFI1B
TCP11L2
GARRE1
YPEL4
TCP10L2
MYO5B
AXL
TRAPPC9
NLRP7
ZNF83
ARF4
ZFPM2
GYPA
FAXDC2
S100Z
AFG2B
EXOSC10
BSG
CLP1
EGFL7
UBE2O
RABEP2
DNHD1
TBL3
PRKD1
PLA2G6
FOXO4
SEPTIN9
PDE6G
SYN3
LAMP1
C17orf58
AGRN
UROS
MAN2A2
GMFB
GYPE
SPTAN1
TMEM116
TBKBP1
MFAP3L
RNU5F-1
RNY3P11
RNA5SP324
RNU6-169P
TATDN3
CCDC162P
UQCC3
RNVU1-32
RNVU1-14
UCA1
UBE2QL1
SNORD3J
MIR1205
KRTAP1-3
RN7SKP192
RPS21P8
LINC00431
CRPPA-AS1
ENSG00000230615
SSBL4P
GET4
PISD
CCDC137P1
NME2
KLRK1-AS1
MEF2C-AS1
LINC01969
SRD5A3-AS1
GYPB
ABT1P1
WWC2-AS1
FAM83A-AS2
CFAP418-AS1
MIR130AHG
HMBS
BLTP3B-DT
CEP95
ENSG00000260592
MIR4729
MIR4441
MIR4252
BAHCC1
MIR4766
ENSG00000266976
SIGLEC27P
LINC02772
LINC02928
RNVU1-26
RNVU1-19
MIR4659B
