0
MEOX1
TMEM132A
SPATA20
DNAJC11
MPND
PTBP1
SEMA3B
NCDN
ADGRA2
GRAMD1B
DEF6
AGPAT4
USP2
ANO2
COL9A2
TBC1D22A
YBX3
GPC1
OAT
PDIA5
FAM107B
FGFR2
ATP11A
SRBD1
PFN2
LIMS2
SREBF1
SCARB1
LLGL2
SEMA3C
ADD2
SART3
ARHGAP15
ACACB
RAPGEF3
CARMIL1
EPB41L3
REST
EFR3B
HADHA
HSD17B14
METTL2A
FKBP1A
YPEL3
RGS17
NUP50
NRP1
MYH9
SIX4
CHD8
NKAIN4
ARFGAP1
TLDC2
CENPT
AP3B2
ZC2HC1A
ARMC1
DOT1L
MEGF8
ZNF175
EZH2
MEOX2
GLI3
PRKAG2
EIF4H
CORO2A
MPDZ
PPP3CB
BMPR1A
KAZALD1
ZMIZ1
ALDH3A1
COL1A1
RND2
PRKAR1A
UNC119
MAPK10
CPZ
FBXW7
FNBP4
EXPH5
COQ5
SLC11A2
COPZ1
ATN1
SASH1
UST
BACH2
ST8SIA4
LIFR
SMC4
TFDP2
FRMD4B
EPB41L5
ACVR1
IGFBP5
COX7A2L
FARSB
ICMT
HDAC1
C1orf54
HS1BP3
ATL2
GPAM
MAPK8IP1
ACVR2A
SV2C
NFE2
STAU1
PMEPA1
GZF1
LRRN4
SIX1
DOCK4
LRRC17
PDE11A
TTBK2
ALDH1A2
SEC14L1
ZNF331
RAB11FIP4
DIAPH1
TPT1
LARGE1
MBD2
LPIN1
ANO3
RBM17
CABLES1
ANKRD6
CEP350
TMEM127
DAB2IP
ARRB1
SYTL2
RDX
SMAD6
SEMA6D
KIF11
CARF
WDR12
CILP
ARHGAP24
FAM13A
FRAS1
SHROOM3
LEF1
B4GALNT3
ETV6
SINHCAF
COL2A1
GLTP
ACVRL1
VPS37B
CDH24
FRMD6
ETFA
TPM1
IGF1R
ARRDC4
BBS4
GALNS
PRELID3A
GNAL
WRAP53
TP53
TTYH2
SLC39A3
IFITM3
KIAA0319L
SLC44A3
MPC2
CNIH3
PARP1
EPHX1
HES6
TENM2
CDKAL1
SSC4D
PXDNL
LRRC27
PTPRJ
C11orf52
TMC2
ITPR1
ANK3
DLG5
AKAP6
USP12
NADK2
DDX4
RBMS1
ADPRHL1
CNKSR3
UCHL1
CXXC1
LARP1
GALK2
FAM81A
DZIP1L
PSMB4
PSKH1
LSM12
ZNF496
PPP1R21
PIGR
REL
C1QTNF7
ELF3
HDAC11
WDFY3
PLXNB1
HPGD
SERINC5
GPR146
GPER1
GBX1
OXGR1
GABRB3
TMEM100
NDST2
MC4R
HTR3A
NAV2
ART5
PPP2R3B
TRAPPC2L
CHAF1A
NXN
THAP11
XPO6
ELSPBP1
CCDC8
NFRKB
SIX2
TPT1-AS1
PRKCE
COL24A1
CAMTA1
AFG2B
GATM
GTPBP2
ZNF738
RPL38
ADCY5
GPR151
FKBP2
CHRNA9
CNTNAP2
PCCA
DPP10
ALG10B
RAB6A
ETV4
PLEKHD1
TCIM
FIBIN
STAP2
P4HTM
ARL14
TSHZ1
SMG1P3
CLN8
CRIP2
CADM1
AP2A2
PCBP3
B3GALT5
SEPTIN9
B3GALT5-AS1
WT1
IFITM2
TNFAIP8L1
IFITM1
LAMP1
POLR3C
FSD2
ESPN
TTC24
CIBAR1
BLOC1S5
C15orf61
ALG1L1P
AFAP1
EOLA2
KRT35
NOL4L
SLC22A4
DDI2
C5AR1
COL13A1
SULT1C2
YTHDF2
C2CD4A
CALM1
ABCA4
DCAF12
MIR361
STUM
BRD2
HLA-DMA
IGFL4
LRRC30
TMEM200C
ANKRD28
SLC48A1
KRT18P12
FAM240C
H2BC16P
TENM3
GPC1-AS1
PPP3CB-AS1
FANCG
CCNL2
RNU6-920P
RNU5E-9P
POU6F2-AS1
LINC01708
MRPL20-AS1
LINC01645
ICMT-DT
MIAT
RPL21P92
NUP50-DT
ISCA2P1
FKBP14-AS1
SPECC1P1
REL-DT
LINC00687
LNCTSI
MRPS9-AS1
LEF1-AS1
SEMA3B-AS1
CNIH3-AS2
ARHGEF7-IT1
LINC01765
PDYN-AS1
TPRG1-AS1
ZNF736
ELF3-AS1
ENSG00000235480
EOLA2-DT
C4orf51
CASTOR3P
LINC00903
MGC16275
SLIT3-AS1
LINC01332
GLI4
YPEL3-DT
LINC00923
RNA5SP384
HOXA-AS3
PRSS23-AS1
IQSEC3-AS2
CASC18
SLC7A5P2
LINC02303
ENSG00000258716
GALNT16-AS1
BLOC1S5-TXNDC5
IQCH-AS1
NSA2P4
LINC01571
MIR1273C
LINC01915
STRADA
MIR3713
FTLP5
LINC01775
DM1-AS
PSMA6P4
PCCA-DT
UHRF1
H2AC16
NKILA
SCAANT1
ENSG00000282012
CTXND2
TMEM274P
