0
RAD52
MAD1L1
LASP1
DVL2
ITGAL
ITGA3
CEACAM21
CEACAM7
BAIAP3
NADK
SEC62
VTA1
EXTL3
POLR3B
TTC27
ZNF839
EHD2
B4GALT7
BCLAF1
GRN
PIAS1
EDC4
AP2S1
LCP2
TPR
CC2D2A
COL9A2
H6PD
SLC4A8
POLR3E
PARP12
PIGV
SEZ6
RPL18
U2AF2
EPN1
SBNO2
ADAT1
PDE4A
GOLGA5
MEF2A
PYGM
PABPC1
RPL31
ACTN1
SELENOO
SLC24A1
ACTB
JADE1
REXO1
MEF2C
WDR70
MYNN
MTIF2
NFX1
ADD1
DDX18
TMEM230
FUS
STRN4
FLT3LG
PLEKHG2
SCFD1
HNRNPC
UNC13D
DHPS
TLL2
MZF1
CIRBP
PALM
CRKL
TTLL12
ASCC2
HDAC10
RBM23
CGRRF1
PPP4R3A
PABPN1
TRPC4AP
PABPC1L
ADNP
PFDN4
PRPF6
ADISSP
ARFRP1
SIRPB1
MYL12A
TBL1X
USP11
POLR2C
TAF1C
TSC2
HAGHL
FBXO31
MAZ
BCKDK
CSK
DTWD1
SGK3
SQLE
IL4I1
TLE6
PPP6R1
TIMM50
KDELR1
GRWD1
ISYNA1
SSBP1
HSPB1
CREB3
EXOSC3
NUFIP2
CDK5RAP3
RECQL5
MLX
COL1A1
VAT1
RND2
NDUFC1
INPP4B
FRG1
CTSC
TRIM3
ARHGEF17
EIF4G2
CBL
PITPNM1
TCIRG1
LTA4H
GAPDH
ATN1
PTPN6
NCOA7
MED23
PHF1
TFEB
CUL9
SENP6
TBX18
BNIP1
FAM162A
TUSC2
NCBP2
ABTB1
NCL
ASB3
NDUFS7
C2orf42
TIA1
NFE2L2
STXBP3
SRSF4
SCAMP3
FBXO6
SMG7
MRPS15
RRAGC
ZNHIT6
RBBP5
ARTN
PTBP2
UTP25
MTFR1L
KLF7
ADGB
RAB32
FBXL5
FOXO3
DNAH7
SATB2
NEK6
EPC1
ALG5
EXOSC8
KDM3B
RASL11A
ARL4A
POLM
EBPL
KBTBD4
AMD1
AGO2
ZNFX1
MCEE
MPHOSPH10
TREM1
HROB
MIF4GD
MSTO1
SLC2A4RG
PANK2
AP5S1
MRPS26
PCID2
PRKCG
PIN1
SLC35E1
UQCR11
GNG13
MTERF1
TUBGCP6
OSGEPL1
CALML4
SUMF2
CD68
PARP2
RHBDF2
TOMM40
USHBP1
SAMD10
CYP2E1
LAMA5
ADRM1
METTL26
ATG4D
ARHGEF16
PRR7
ACLY
DIAPH1
LRRC41
EMILIN2
INPP5K
GPS2
KHDC4
SLC14A2
MYBPH
ZNF767P
IMPA1
EDEM1
KATNBL1
RBM17
SPOCD1
RINT1
ATP5MC2
ZC3H10
MAP7
REPS1
USP15
COG2
ABCB10
NIBAN1
REV1
TBC1D4
MED4
ZFHX2
VEZF1
LIMD2
SKIL
EPRS1
CDK9
APTX
TLN1
FRS3
FCHSD2
KNL1
INTS14
MAPK8IP3
CPNE8
SMARCC2
ESYT1
RHOF
ABHD13
CUL4A
CDH24
CDAN1
MAN2C1
MAP1LC3B
CTRL
CHCT1
PTRH2
WRAP53
TP53
SLC16A3
TRIM65
ARL5C
DPP9
MYO1F
MTF2
NUF2
RGS5
ADAMTSL4
CERS2
C1orf56
ATP8B2
HAX1
ILF2
SRP9
CHAC2
DQX1
HES6
SLC25A38
NICN1
SETD7
RPL37
IQGAP2
TRIM41
PNRC1
C7orf50
CDCA5
GTF3C5
ASB6
TUT1
ROM1
EML3
ESAM
CNBD2
TBX6
PPP4C
ADAM17
DST
BEND6
ARK2N
MBNL1
PRDM8
HNRNPU
AHCTF1
CYRIB
ING1
ENPP3
CCDC144BP
MPPE1
RHOC
LSM11
TMBIM4
CFAP418
RPGR
ODR4
MMP14
SLC35B2
PAFAH2
FANCC
H4C8
ELK4
DUSP23
DONSON
NAE1
MIX23
CFAP410
MCM3AP
NEK8
NLRX1
NBEAL2
IER2
MGAT4B
AP2M1
PLXDC1
ZNF385A
ASB16
TEDC2
CLPB
NXF1
ZFPL1
PEA15
PEX19
IER5
B3GALNT2
CCDC138
TIPARP
GNL3
PBRM1
FMC1
VIRMA
SNAPC3
FXN
CKB
FAM227B
RPL27A
TMEM170A
VPS39
C15orf48
MARS1
MBD6
