0
CCDC124
PDE4A
FKBP7
RAPGEF3
TFAP4
MGRN1
LZTS2
PITX3
DKK1
SMARCD2
SRF
RBBP5
TPGS2
TBC1D4
MARCHF7
FRMD6
TGFB1I1
CBX4
KIAA1328
RPIA
SQSTM1
CLPB
PDSS2
ZBTB39
CORO6
CCDC88B
ZCCHC4
JUP
SLCO3A1
TMEM179B
ELOVL2
H3C9P
BAZ2B
ELOVL2-AS1
PRKG1-AS1
ENSG00000251314
MIR7155
