0
TSR3
CDK11A
PHF7
SYT7
DDX11
CYP3A43
SLC45A4
ZDHHC6
B4GALT7
RPL26L1
LSG1
NOP16
MCF2L2
ATP2B4
SFSWAP
PKM
DHX8
LRP6
SLC44A1
KDM5A
CLASP1
NCBP3
MKRN2
NT5C2
KAT6A
GRHL2
ZMPSTE24
NSFL1C
SIRT4
GNPTG
AAAS
HIRA
TIMM9
KIAA0586
ADNP
RBBP8
NKAP
MRPS31
ESRP2
PRPF31
TFPT
ADAP1
SSBP1
GARS1
RBM28
CAMTA2
SMARCD2
KAT2A
CDR2L
KCTD10
LMNB1
NCBP2
NDUFS7
RBBP5
NSL1
KMT2A
NEK9
WDR11
KANSL1
DUSP1
ALG5
EXOSC8
SLC35B1
KBTBD4
ATPAF1
CDH26
STX16
RPL23
TUBGCP3
RBBP8NL
RHPN2
UTP3
ALDH3B2
USPL1
CSNK1G2
COX16
VARS2
MAN2C1
SLC39A3
MTF2
NUF2
RGS5
TOR1AIP1
TARS2
EIF2D
RPL37
SSBP2
WDR31
VPS51
UBE3B
CDC123
VTI1A
CENPU
ADPRHL1
DPY19L4
ZER1
PCYT1A
TMEM79
FYCO1
BAP1
PRKCD
TMC1
KBTBD6
NUDT5
SNRPD1
SMG8
C19orf48P
KCTD5
POLR2J3
MPLKIP
ADAL
STX18
LMAN2
SLC33A1
TVP23B
ZNF554
FUT10
ATG13
ALG10B
SUGCT
LRRC37A3
GBA1
HARBI1
RTKN2
TNRC18
NOP10
PLCB1
TBL3
SNRNP35
NUTM1
INTS5
MRPL40
P4HB
BRWD1
TEX38
EXD3
FAM230G
NOXA1
CLDN4
HMGB1
TDRD7
GARS1-DT
IPO4
CRACDL
ARHGEF12
TMPRSS11F
MT-ND6
GLMP
MT-CYB
MTCO3P12
MTOR
MT-ND3
MT-ND4
CIPC
SMG5
SNORA21
LINC02408
TATDN3
RPL26L1-AS1
UQCC6
MIR203A
MT-TA
MT-TN
MT-TC
MT-TY
MT-TG
MT-TR
MT-TE
MT-TT
MT-ND4L
NDUFS3
GTF2H4
TMEM242
MIR1302-3
WDR11-DT
WEE2-AS1
ENSG00000232995
TPRG1-AS1
ELFN1-AS1
HUNK-AS1
RNU7-27P
ISY1
RPL32P30
MICAL3
DDX11-AS1
STX18-AS1
LINC00536
LINC01596
LMNB1-DT
KBTBD11-OT1
STX16-NPEPL1
BRWD1-AS2
DUX4L18
ZMPSTE24-DT
HSPB9
ISY1-RAB43
LINC01975
RNU4ATAC
ENSG00000265246
NCBP2AS2
TMEM242-DT
DCP1A
KBTBD6-DT
