0
GCLC
MAD1L1
LASP1
CIAPIN1
ITGA3
IFRD1
SYPL1
SEC62
CSDE1
FAM76A
SPRTN
SEMA3B
MAP4K5
MATR3
MRE11
ZNF839
AKAP11
EHD2
SEC63
BCLAF1
SLC39A9
CUL3
ZZZ3
AGA
SPDL1
OFD1
POLR2B
TSPAN17
NOP16
TRAPPC3
RC3H2
GDI2
PPP1R12A
POLR3E
GPBP1
VMP1
INTS13
SLC12A2
ADAT1
SLC9A7
NFYC
DNTTIP2
DHX8
PMS2P4
IDH3G
COASY
IFT80
SDK2
RAB27A
SLC44A1
TCF3
TFRC
CLASP1
TIPIN
NUP37
BCAP29
VDAC3
CARMIL1
SRCAP
AP4E1
BZW1
FAM135A
ITGAE
DIS3
PIBF1
OXCT1
MYNN
DDHD2
PPEF1
HUWE1
ZW10
SRRT
PSMC5
UIMC1
NOP14
ERGIC2
PTPN4
PDRG1
COQ9
SNX5
ZNF302
MLF2
PABPC4
PLEKHG2
SEC22C
HDAC6
PSMD5
NANS
IKZF5
EFHC1
CDC5L
ITPR3
HNRNPH3
IFT74
CATSPERG
POLR2E
ANKRD54
POLDIP3
PHF5A
ACO2
HDAC10
PRMT5
ERH
SRSF5
EIF5
YY1
PNN
ADNP
DIDO1
GID8
ADISSP
CDC25B
TLDC2
CST3
ATG4A
NKAP
EMD
MGRN1
CENPT
WDR59
NPRL3
TAF1C
FBXO31
HMOX2
DNAJA3
HERC1
RAB11A
TTC23
HOMER2
INTS9
IKBKB
TUSC3
SNRNP70
CLPTM1
PIH1D1
TBC1D17
ASF1B
RPS19
GRWD1
PRPF31
TFPT
SUGP1
HOXA13
RPA3
STAG3L4
TMEM245
CCNJ
EDRF1
TASOR2
XPNPEP1
TRIM37
RNF167
SLC25A11
CCDC47
FTSJ3
COL1A1
PHF12
CHIC2
UBE2D3
STIM2
NCAPG
LPXN
EHD1
CCND1
PRPF40B
LTA4H
MAGOHB
PRR4
GPN3
RFC5
CAND1
ATN1
RIC8B
FGFR1OP2
DSE
NCOA7
MTRF1L
MAPK14
CILK1
CCNC
