0
ITGA3
PGLYRP1
FYN
CEP68
SAMD4A
RAI14
KLF6
LRP6
MNT
NT5C2
ARHGAP28
DHODH
RPS19
NPDC1
ZFAND5
EIF3A
LUC7L3
TBC1D19
DGUOK
RNF19B
ETV3
UAP1
MTHFD1L
EGR1
NCOA5
SRSF6
DGCR8
JUND
RPS15A
ADCY3
CCN1
NFKBIZ
ITGB1
FARP1
HNRNPU
ANKRD29
EEF1A1
CTBP1
PKDCC
GKAP1
MIDN
GATAD2A
HSD11B1L
DCLK2
BOLA1
CLK3
BBS10
ASB18
FBXL6
ZNF804B
NPLOC4
TSPAN10
TRIM52
PTP4A2
H2AC20
H2BC21
SLC52A2
IRS2
PTMA
HES4
H2AX
BLOC1S3
LCOR
CTBP1-DT
NCOA6
MARCKSL1P1
BASP1-AS1
LINC02939
PICART1
CUX1
UAP1-DT
ARHGAP28-AS1
H4C1
