0
FGR
ZMYND10
ST7
ETV1
MPND
FAM76A
VTA1
MLXIPL
FUZ
IDS
LRRC23
LYPLA2
MAP4K3
ERCC1
MBTPS2
MDH1
FHL1
KPNA6
ARID4A
ASTE1
PEX3
USP2
STAU2
TDP1
AP2S1
CC2D2A
RRM2B
SNX29
RRP12
ARID4B
SYNE2
ZFR
YBX3
SPA17
CYB5R4
GOLGA5
TRAM1
EVI5
DHX8
OTUD5
ERLEC1
SLC44A1
ING3
DAZAP1
SMC1A
TUBE1
DYNC1I2
CIC
RFX3
DNAAF6
MOK
ARG2
ZNF510
AACS
DIS3
PIBF1
ZNF324
YTHDC1
MAPRE3
PPP1R15A
NLK
NOP14
GNAS
RFX2
KIF9
NSFL1C
KIZ
ARHGAP4
TFAP4
IL5RA
CMTM6
PPP2R3C
HECTD1
UPRT
CBX5
WHRN
EFHC1
SIRT1
MZF1
CABIN1
SF3A1
PES1
CBY1
SUN2
DNAL4
L3MBTL2
RBM23
CDKL1
RPS6KA5
PRORP
NFATC2
HM13
RPRD1B
TBL1X
NKAP
STAG2
SLC25A14
FMR1
PQBP1
NDRG4
DTWD1
INTS9
SPAG1
TBC1D17
MED25
TIMM44
VRK3
C19orf44
DYRK1B
YJU2
HNRNPUL1
BABAM1
CYTH2
PIK3R2
PDE4C
ISYNA1
COPE
DDX49
CFAP69
HBP1
CBLL1
IFT56
SSBP1
HIBADH
EPHB6
ACTR3C
AKNA
RASSF4
CDH23
TFAM
DHX40
PIGL
MED31
YWHAE
TNFAIP1
IFT20
CLCN3
UFSP2
SIAE
EHD1
SLC6A12
DUSP16
CREBL2
RFC5
DSE
RSPH4A
MAK
ADTRP
PACRG
IK
ARRDC3
TARS1
ECT2
IQCG
KLHL18
NEK11
KLHL24
ASB3
SRSF7
THADA
DNAJC16
ELAPOR1
WDR77
LAMTOR2
IPO13
CENPF
NRP2
DNAI7
PMFBP1
ARMC2
DNAH7
YLPM1
ACYP1
IRF2BPL
TTLL5
ZC2HC1C
YIPF4
CFAP58
MRPS14
NUDCD1
ENY2
ZSCAN18
PIK3CA
ARL4A
SPINK4
CCDC91
NFE2
NCOA5
CRISP1
EMC3
GRK4
PPP1R12C
FOSB
TMEM115
TIMM17B
ATP13A4
DYRK2
KLF2
ALDH1A2
MBD4
ILF3
FOXJ1
MLLT1
GDF15
JUND
PPAN
GSE1
NDUFA2
RARA
RFX1
WBP2
CASP9
DSTYK
BMAL1
SARAF
ERG28
SLC38A2
ZC3H10
SMPD2
TACO1
KLF4
TOR1A
SPAG8
PIM1
NRM
FAM8A1
ANKRD42
UACA
STRA6
MNS1
UBL7
FAM13A
GABARAPL1
ESYT1
ARMH4
EFCAB11
LINS1
PCSK6
MBTPS1
CCDC40
CBX8
FEM1A
MVB12A
DUS3L
ZNF473
CTU1
RERE
EFHD2
STRIP1
MPC2
DCAF6
PPOX
NUF2
RGS5
SDHC
MRPL24
PRUNE1
TUFT1
MINDY1
DYRK3
EIF2D
DUSP10
AQP10
WDPCP
PHOSPHO2
CAMK2D
IQGAP2
BDP1
DYNLT1
CREB5
NSDHL
CETN2
HMBOX1
ST18
ATP6V0D2
LRRC27
ALDOA
TLCD3B
C2orf50
SRFBP1
NUBPL
QTRT2
NBAS
RABGAP1L
GEMIN6
PSTPIP2
ZNF837
ZFP36L2
DNAI4
GGPS1
CENPH
TXNDC11
CLGN
NR4A2
FAM81B
RMND5A
CFDP1
CFAP210
CCDC174
SLC16A1
LRGUK
RBM45
RPGR
SFR1
FBXO32
GALK2
HTR5A
CFAP107
DYRK1A
PANK4
UBXN11
H4C8
RIBC1
CATIP
PPP1R15B
TAGLN2
CFAP298
GART
UBE2Z
DRC7
