0
CAMKK1
LIG3
CD44
RFC1
PSMA4
R3HDM1
ATP11B
SCARF1
SPAG6
UBA5
OXCT1
DLD
TSPO
TRMU
NUP93
NDRG1
AKT2
PPP1R17
CLIP2
SLC11A2
C2CD5
LAMA4
APBB3
PTBP2
ZRANB3
ATG4C
EMC4
DOCK4
LANCL2
ISCA1
CCM2
TLN1
AP1AR
TBCD
TIAM2
FRRS1
RUSC1
SDC3
DAPL1
SPDYA
MFAP4
NOD2
BCRP2
GPR151
SPTBN2
SLC26A9
UCP3
MROH1
GLIPR1L2
PLCB1
DENND5A
SP1
SIAH1
SMG5
SHISA5P2
MIR623
IGHV3-16
TAS2R13
MYBPHL
RN7SKP8
MTND3P16
RUSC1-AS1
NOTCH2P1
MTND6P11
MTCO3P16
ENSG00000234519
LINC02971
ACAD11
RN7SKP92
MIR151A
LINC01489
KRT73-AS1
PRANCR
SEPTIN4-AS1
MIR4486
MIR4527HG
ZSWIM8-AS1
MIR3914-2
