0
DPM1
ZNF263
MARK4
CCDC124
CEACAM21
PIGQ
JARID2
SS18L2
MPND
ZNF200
PPP5C
MAP4K5
CAPN1
CCDC88C
RTEL1-TNFRSF6B
KCNG1
PRKCH
B4GALT7
SH2D2A
PEX3
AP2S1
NNAT
USE1
TAB2
PITHD1
CROCC
PARP12
SNRNP40
GPBP1
CA11
ZC3H15
CDK13
EML1
ATG2B
RRP15
SIRT2
PTPN21
KCNQ2
RGS11
NT5C2
MBNL3
ARHGEF1
FAM76B
TULP3
PPP2R5C
PCM1
CEACAM1
CIC
LIPE
EPB41L2
KEAP1
SMARCD3
WDR47
IGSF9
TTC39A
USP40
ACHE
AURKA
DNMT3B
SMOX
XRN2
MAPKAPK5
ZNF302
DHX32
SLC9A1
CCNK
NUDC
PABPC4
CATSPERG
CRYBB2P1
RHBDD3
PHF5A
VCPKMT
DDHD1
GSTZ1
SRSF5
TM9SF1
PCIF1
VSX1
CSTF1
PRELID3B
HRH3
DNTTIP1
SYTL4
MT4
SLC7A6
UBE2I
ECH1
NFKBIB
SNRNP70
TRMT1
TBC1D17
IL4I1
VRK3
RPS16
AKT2
OVOL3
SLC1A5
APLP1
DMAC2
NAPA
RABAC1
CYTH2
LIG1
BCAT2
RPL18A
TMEM147
LFNG
IQCE
ACTR3C
KDM4C
RAPGEF1
CPEB3
GIT1
COL1A1
SGCA
PMP22
UNC119
PTPMT1
CD81
FOXM1
SMIM8
PHACTR1
GMDS
HSPA9
TXNDC15
EHHADH
ARMC8
ZBTB47
OTOF
QPCT
LAMTOR2
TMEM9
MRPS15
LGALS8
RPF1
RAB29
SLC2A1
IPO13
PRRC2C
NEK2
NSL1
PROX1
MTARC2
PHF19
ZBTB45
NEK9
ABCD4
DLST
EIF2B2
SEC16B
CHRNA2
ADCY7
ZSCAN18
MORF4L2
WFDC3
MOCS3
STX16
PCK1
ZNF576
ATXN1
EEF1E1
KIF25
PPP1R12C
DYNLRB1
RBM42
FFAR1
PRRG2
PRR12
CRYGN
LRRC61
HP1BP3
CDHR3
SLC44A2
NECTIN2
AFDN
ZBTB46
OSBPL2
MAP3K10
EPS8L1
GSE1
SH3BP5
NAPSA
TUBG1
CHD1L
IGHMBP2
LPIN3
EPSTI1
KMT5C
VRTN
PLEKHA8P1
TMEM165
URB2
TAF5L
PIGC
WASHC4
TRA2B
LRRC8A
CDK9
TFAP2A
FLOT1
SYTL2
TMPRSS4
PHLDA1
DUSP6
SNRPF
VPS33A
DCAF5
SRP14
MINK1
DMRTC2
GEMIN7
KLK3
ZNF473
GARIN5A
NOSIP
ZNF614
CCN1
ATP1B1
TIPRL
PPOX
LHX9
TUFT1
ANP32E
SELENBP1
C1orf56
EIF2D
TP53BP2
INTS3
ACTA1
NVL
FBXO28
ITPKB
COPS7B
KLHL8
TBCK
PPP1R18
GNA12
ATXN7L1
NOM1
GCNA
POLE3
REXO4
PDSS1
ARFGAP2
CELF1
RPS3
CNBD2
CCDC175
HNRNPU
FRMD1
SLFN13
FLCN
GTF3C6
LARP1
EEF1A1
FBRS
PDE6D
C9orf43
ESYT3
SLC13A3
KCNB1
NIT1
LYPD5
C19orf47
SHKBP1
RDH13
SPTBN4
ZBTB7B
VPS11
PAQR6
NPHS1
SIGLEC11
EMC10
RPL26
ITIH3
FCRLB
ATF3
RBM15
COQ8A
ICA1L
AIMP1
ARFIP1
FOXQ1
TBXT
MATCAP2
FABP5
ALDH7A1
HNRNPK
CXorf58
AKR1E2
UCMA
PPP1R36
TRUB1
TTC7B
PSMC3
CEP57
TCP11L2
ADAMTS15
AVPR1A
ALKBH3
BLCAP
IRGQ
ZNF180
CA4
RPL13
ZNF701
CYP2S1
NFKBID
ZNF146
ZNF283
GPT
C19orf48P
KLK6
MGAT5B
PAFAH1B2
ZCCHC4
GNG4
ADAL
STX18
AFAP1L2
ATF5
SLC50A1
INO80E
ITGAM
FOS
ZNF415
KYAT1
SCAND1
ZNF524
ASXL1
RASGRP4
NHLH1
RHNO1
ZNF570
NEGR1
PRSS27
HSPA6
RNF213
PLK3
ZHX3
SNHG11
PACS1
UCP2
PAAF1
B3GNTL1
AURKAIP1
LRRC37A3
CASKIN2
NDUFV2
DPY19L3
ZNF552
RMI1
SELENOW
CALR
PACS2
ZBTB18
ALOX12B
FIZ1
SOCS4
SSR4
COA4
ZSCAN22
ACBD3
ALG12
EWSR1
TFDP3
SETD3
LIN9
CNTN2
PLA2G6
WDR27
C6orf120
NRBP2
TEDC1
LAMP1
RGS9BP
TMEM222
HEXIM1
MAPT
TMPRSS6
PEAR1
PLSCR1
H1-9P
ADAT2
ZNF573
HMGB1
SUPT5H
ZNF565
SLC30A10
AMZ2
ANXA4
GMFB
MRPL21
STMN3
PHF2
ZNF780A
ZNF181
INKA2
SPG7
MPZL1
LEKR1
RPS4X
ZNF649
ZNF813
NTRK1
WDHD1
CALM1
ANKRD13B
ECI2
SYCP1
NOS1AP
SNORD68
RNA5S6
RNA5SP472
RNVU1-3
RNVU1-21
COX20
TATDN3
DDR1
ZNF783
LINC01531
SNORD15A
RNVU1-17
MIR521-2
RNU6-696P
PABPN1P1
NUP62
C1orf220
CRIP1
CPNE1
TPM3P2
STARD10
RBM38-AS1
ENSG00000218073
NBPF1
ENSG00000220734
MIR1302-3
THAP12P8
ADM5
RASAL2-AS1
RC3H1-DT
TEX14BP
FAM133FP
TMEM185B
ENTPD1-AS1
SRRM5
ZNF451-AS1
CSE1L-DT
SCAMP4
SLC2A1-DT
HIGD1AP11
INKA2-AS1
SELENOOLP
ACBD6
FEZF1-AS1
PROX1-AS1
CEACAMP2
NEK2-DT
GAPDHP64
MORF4L2-AS1
PDE4DIPP6
IPO9-AS1
CNOT7P2
LINC01271
