0
SCYL3
NFYA
STPG1
NIPAL3
SNX11
AK2
RECQL
HSPB6
MSL3
IBTK
ZNF195
PDK2
CACNA1G
PHTF2
GGCT
PAF1
ELAC2
CDKL3
TRAPPC6A
BAIAP3
DNAJC11
CDK11A
MPND
MED24
BAZ1B
METTL13
STARD3NL
PRSS3
FYN
LYPLA2
AKAP8L
MBTD1
UTP18
PTBP1
CEP68
BRCA1
CALCOCO1
NCDN
ERP44
UBR2
HSF2
VEZT
CENPQ
ARID4A
FUT8
RFC1
ZZZ3
PARP3
TDP1
AP2S1
HSPA5
R3HDM1
ERCC8
PPP1R3F
COL23A1
MSMO1
PHPT1
ARID4B
KIF1B
FAM168A
RC3H2
RIOK2
GATB
CREB3L3
SNRNP40
RIMBP2
DGAT2
ELMO2
CA11
ISOC2
MED29
HAGH
CDON
TAF2
TNPO3
TMEM161A
ABCA7
TBC1D22B
MTHFD2
YBX1
PPP2R5A
ASPM
KLF6
TP53BP1
ROGDI
HYAL2
HDAC4
COASY
GRIPAP1
PRR11
POLR1A
SIRT2
NUCKS1
KCNAB2
UFD1
PHRF1
NUCB2
TMEM260
JMJD6
AP3M2
TESK2
CFAP20
NCK2
LMCD1
ATP6AP1
HLTF
PRKACA
ACTN1
HMMR
FBXW11
TMEM38A
SELENOO
EED
SRI
FRYL
WDR62
UNG
XAB2
TOP2B
DYNC1I2
LRCH4
TULP3
NRDC
CIC
FDFT1
DNM2
SMARCA2
DNAAF6
MAGI3
BZW1
C5orf22
GSK3B
XPO1
RNF13
CYLD
STARD7
AGBL5
RAD54L
NLK
PSMC5
UIMC1
OGFOD1
NOP14
ADD1
TXNDC16
RTRAF
AURKA
RFX2
CNOT3
KHSRP
TPX2
C3orf18
KIF9
NSFL1C
ZNF343
DYNLL1
RPL6
ANAPC5
FUS
OTUB2
LTBP4
CCNK
MAEA
GOLGA3
AARS1
RBM27
SPAG7
HNRNPC
CDC45
CDC23
CBX5
SUCO
MSH2
NUBP2
TSPAN15
MYO9B
FBXL19
MARCHF2
RASSF7
ARVCF
DERL3
CABIN1
YPEL1
HIRA
TRIOBP
ANKRD54
CENPM
HSCB
CBY1
GTPBP1
RHBDD3
PACSIN2
MCM5
TNRC6B
IFT27
PHF5A
ACO2
CDKN3
AHSA1
SPTLC2
EIF5
DICER1
ZFYVE21
CCNB1IP1
PABPN1
DHRS2
DCAF11
EMC9
PNN
ZMYND8
IFT52
PFDN4
CSTF1
TPD52L2
TM9SF4
PXMP4
CHMP4B
FAM83D
ACOT8
MYL12A
CEP192
NXT2
PQBP1
PGK1
RP2
CDK16
RBM3
GLA
KLF5
MGRN1
LYRM1
CBLN1
CYB5B
PLA2G15
CMC2
COTL1
UBE2I
GSPT1
RBL2
STX4
CDIPT
AAGAB
IQCH
TTC23
EHD4
CSPP1
ARMC1
SNX16
EEF1D
MTMR9
ARHGEF10
KCTD9
ASAH1
HNRNPL
NFKBIB
SARS2
PPP1R13L
ERCC2
SLC17A7
TBC1D17
TLE6
YJU2B
CCDC61
FAM32A
AKAP8
ANKRD27
YJU2
TBCB
POLR2I
HNRNPUL1
RPS19
BABAM1
TYK2
CYTH2
ZNF175
RAB3D
TMEM205
TNPO2
WDR83OS
LENG1
PRPF31
TFPT
RPL18A
RAB3A
COPE
DDX49
FKBP8
SUGP1
ZNF574
HBP1
H2AZ2
FKBP14
PLEKHA8
CHCHD2
MOSPD3
FBXO24
GLCCI1
EZH2
CEP41
TMEM248
EDF1
ABHD17B
CCNJ
DDX50
GBF1
BCCIP
TASOR2
SMC3
CUL2
RPL19
MTMR4
KPNB1
PNPO
RNF167
SLC25A11
FTSJ3
DDX5
RAB5C
MRPL27
MPP2
TMEM97
PHF12
DCUN1D4
WFS1
FRG1
UFSP2
ELP4
FNBP4
HSPA8
PPP6R3
ANAPC15
CEP164
IL10RA
SLC35F2
NUP98
NDUFS8
KCTD10
SLC11A2
MLEC
MVK
IL23A
ATP5F1B
ARPC3
SPRING1
ADGRD1
COPZ1
RAB5B
MDM1
ING4
CDCA3
USP5
GOLT1B
HDDC2
FBXO5
MRPL18
MCM3
E2F3
HMGCS1
MRPS30
IK
DROSHA
ARB2A
TARS1
PPWD1
TCERG1
CPEB4
BCL6
HES1
ACAP2
ECT2
BBX
KLHL18
RRP9
SSR3
CENPA
REEP6
PCSK4
APC2
RTN4
PPP1R7
PASK
ID2
PLCL1
ORC2
DHCR24
MRPL37
EDEM3
SFPQ
LAMTOR2
PRDM2
TTF2
AIRIM
MTR
ERI3
BLZF1
SYF2
CENPF
OSBPL9
POLR1G
RCN2
STK11
CASP8AP2
HMGN3
NDUFB3
UBE2B
INVS
VPS4B
ONECUT2
DCAF4
FCF1
ACYP1
NPC2
AREL1
TTLL5
ZC2HC1C
YIPF4
TCTN3
GOT1
KANSL1
RCL1
ACAT2
TCP1
CCDC77
ETF1
FAM53C
TMPO
TARDBP
COPS5
FAM117A
CEP89
CAT
ZMYM2
ZCCHC17
ZSCAN20
ZRANB3
NAA60
CBX3
HNRNPA2B1
HYCC1
ARL4A
CCZ1
ZWINT
CIT
DDX54
DDX39A
WDR83
GIPC1
CENPK
ORMDL2
ATG101
SMUG1
KBTBD4
HJURP
MXD4
CKS2
CHD6
MTRR
FASTKD3
PAIP2B
ATP8A1
OARD1
H2BC11
GLO1
EEF1E1
CNOT1
FBXL9P
TMTC4
EFNB2
SEPTIN6
GRK4
SLC25A19
MSTO1
ALKBH7
ATG4C
CD70
TRIP10
GPR108
EML2
PANK2
STK35
RRBP1
ZNF133
SNRPB2
HNRNPR
ZNF436
TMEM115
ST3GAL3
TMEM53
XRCC3
RBM42
COX6B1
PRMT1
PRRG2
ZNF384
SSX1
TIMM17B
DLGAP5
HNRNPH2
CANX
COX7C
TRAF2
ABHD8
PIN1
KDM4B
AAMP
PNKD
RNF6
STYXL1
PEX1
RBM48
KLHDC10
MRPS12
TTBK2
ILF3
NGDN
NRL
DOHH
MAU2
TOMM40
ATP8B3
GTPBP3
NSUN5
DDA1
RTN4IP1
QRSL1
FCHO1
LSM4
TMEM160
ATP5IF1
ZNF317
UBA1
RBM39
ZNF227
HAUS8
HACL1
NDUFA2
ANKHD1
EXOC4
NPHP4
TOP2A
CLUHP3
FAAP24
ZSWIM4
RFX1
DCAF15
LRRC41
PTCD3
PER2
EEFSEC
LANCL2
H3-3B
DAP3
MMACHC
DPH2
ZSWIM3
DCTN4
ZMYM5
MYH10
MPRIP
KMT5C
C1QTNF6
LARS1
BMAL1
NUMB
CCNB1
MEIS2
SORT1
ARF3
YWHAQ
IL6ST
NARS1
RELCH
FBH1
ANKRD16
CDCA8
FADS2
TMEM258
BIVM
ERCC5
POGLUT2
CARS2
STT3A
WDR36
PSAT1
RNFT2
TRAFD1
TMEM60
AKIRIN2
LCA5
GDF11
TSPAN31
PAN2
HNRNPA1
PRADC1
