0
CSDE1
NME1-NME2
ERCC1
NUDCD3
MNAT1
ZDHHC6
MAT2B
NOP16
LIMA1
ALDH18A1
TNPO3
ZMYND12
SNX13
MLH1
PCM1
SLC1A3
SENP1
KIF22
SLC27A5
ZFAND6
HSD17B2
TMEM230
GOLGA3
RBM27
ZC3HC1
TMEM101
GEMIN2
RAB18
MCAT
TXN2
FKBP3
TIMM9
KIAA0586
AHSA1
UQCC1
NKAP
NXT2
IQCH
TRIP4
TTC23
TMEM87A
BRF2
YJU2
WDR83OS
DNAJC2
IFT56
RBM28
LSM5
PHF14
AHR
MTMR4
DHRS7B
TBC1D19
BIRC2
KCTD10
NUP107
MED23
TMEM30A
HSPA9
UMPS
HEMK1
SF3B6
INO80B
TXNDC9
SRSF7
THADA
SMG7
NSL1
NDUFB3
GTF3C3
SUPT7L
ZNF205
SSPN
WDR83
NLN
MCEE
SNRNP27
MPHOSPH10
NUP153
PCID2
PRRG2
WDR24
METTL16
GTPBP3
YIPF2
AAR2
NR1H2
RPL27
VPS25
TMEM128
PNISR
UTP3
POMP
PEMT
COX16
ELP3
USP30
TACO1
NDUFAF1
COPS4
SEC31A
GSTCD
INTS12
ALG10
CUL4A
MAN2C1
SLC39A3
CCDC97
TIMM29
NOSIP
UFC1
NUF2
RGS5
TOR1AIP1
TARS2
CALM2
ECE2
CCNA2
GIN1
PPIP5K2
RNF145
HIGD2A
HDAC8
TUT1
CSTPP1
VPS51
PIH1D2
NKAPD1
UBE3B
NDUFC2
NUBPL
VIPAS39
CDC123
PTPRO
EPS8
VTI1A
PFKM
ADPRHL1
ENPP3
ATP5PF
GABPA
HYCC2
MITD1
EIF5B
GPBP1L1
TMEM69
PSMC2
GNPDA2
SLC4A1AP
NSA2
GFM2
NUDT5
BMS1
TAF1D
USP54
IFTAP
PCLAF
CDK12
RRM1
SMG8
MPLKIP
AHCYL1
STX18
FEM1B
MRPL1
METTL15
ATF7
ZNF581
ZNF561
ATF7IP
MLLT3
RPS7
MTBP
TEFM
MRPL13
DPAGT1
C2CD2L
ZNF791
C12orf76
ZNF408
ARHGAP1
ANKS4B
BANF1
EIF1AD
EIF3F
MRPL48
SUGCT
RUVBL1
RTTN
CSTF2T
CASC2
DMAP1
PLEKHM3
EPM2AIP1
CLRN3
TMIGD1
NGRN
ADAP2
INTS5
H2BC13
MRPL30
TMEM222
FANCM
ZNF490
CENPP
IPO4
ZSCAN26
PIWIL2
ZNF165
H4C16
NOL8
ITSN2
MTOR
HMGN2
PDCD4-AS1
TATDN3
NFKBIL1
ATXN2
UQCC6
ZNF580
ATP6V1G2
GANC
ALG3
MIR17HG
FAM228B
MIR1245A
VPS52
CFL1P1
SBDSP1
TPI1P2
RPS18
LINC-PINT
SMG7-AS1
ENSG00000232995
GAS5
LURAP1L-AS1
RNU7-27P
NME1
ISY1
RN7SL382P
GSTA9P
MRPS31P5
LINC02453
NUP107-DT
STX18-AS1
MARCOL
PSME2P3
MRPS31P4
SMIM20
GPAT4-AS1
ATP6V1G2-DDX39B
TUBA1B-AS1
NDUFC2-KCTD14
ISY1-RAB43
ZNF213-AS1
DSG1-AS1
ZNF561-AS1
ATF7-NPFF
DCP1A
CHASERR
INO80B-WBP1
RNU11
H2BC9
ENSG00000275740
SNORD65
H3C7
