0
LAS1L
ANKIB1
KRIT1
GDE1
GIPR
FUZ
NME1-NME2
BRCA1
ERCC1
PRKCH
FHIP1B
RRP12
ZFR
TRAF1
PDE4A
PPP2R5A
DHX8
PRKCZ
DAZAP1
ACTN1
CLASP1
MGLL
NUP37
PLD1
MCAM
DNM2
STX7
MAPRE3
MRPS33
USP48
PITPNM2
LAMB1
NRP1
TRMT2A
RANBP1
RSPH14
RAB36
TTLL12
CDKL1
DAAM1
ALKBH1
RAB5IF
SPEF1
ARFRP1
TTI1
RPRD1B
CHMP4B
KLHL4
KCNN4
MED25
COA1
TLE4
ABHD17B
PPIF
TUBD1
RPS6KB1
SMARCD2
INPP4B
CLCN3
CORO1C
CNOT2
HDDC2
ADGRG6
GHR
TIMMDC1
SCAP
HEMK1
PSMD14
AMPD2
NCF2
SIPA1L2
RPS6KA1
SLIRP
ATL2
MTHFD1L
ANXA11
SRGN
SLC25A16
BAZ2B
DMAC2L
C3
FOSB
PRRG2
KDM4B
EGLN3
TTI2
AFDN
ELP3
CCDC146
DNAJC14
CDK4
AHI1
SMYD5
MDM2
USP37
LMO7
HUS1
EPRS1
FCHSD2
RNF121
SMAD6
ARHGAP24
TMX1
PARN
RPTOR
VAV1
NOSIP
TINAGL1
CNOT9
MRPS28
SYBU
ZNF7
LRRC27
HIKESHI
INTS4
TTC12
SRFBP1
ADGRF4
CFDP1
TRIP12
FBXO36
CCDC174
OTUD6B
C9orf85
NDUFAF6
MAP3K7CL
CCNB2
TMED4
LAD1
BSDC1
SLC25A34
SYNC
FZD5
TRIM46
KRTCAP2
EFHB
METAP1
SUN1
ZHX1
STOML2
MBL2
VDAC2
METTL17
USP54
ZNF3
PHB1
SP2
SETD5
SERINC2
GFM1
TNIP2
SLC25A6
TM4SF1
PWWP2A
UGT2B7
PGAM1
COL8A2
TRIB1
ZNHIT2
PSMD2
PARL
CCDC71
GBA1
EXOSC4
RCC1
YOD1
CUEDC1
FAM83H
TMEM198B
UBE2G2
BRF1
UBALD2
PARPBP
SETD4
CENATAC
MST1P2
CMC1
BLOC1S2
ZGPAT
SRC
AFDN-DT
SPRED2
MTCO3P12
GPATCH3
RNA5SP448
VTRNA1-2
IQANK1
HSD17B8
MIR584
MIR638
MT-TF
MT-TE
MT-TT
MT-RNR1
ENSG00000212273
RPL12P38
FAM185BP
CROCCP2
PLEKHM1
NACA4P
RABGEF1P1
LNCTSI
ZNF341-AS1
LIX1L-AS1
RPSAP31
PSMD14-DT
LINC01424
NME1
TM4SF1-AS1
MRPL20
LINC02380
SMIM31
MTND5P11
SH3TC2-DT
LINC01596
RNU6ATAC32P
RNA5SP320
OTUD6B-AS1
LINC01151
XNDC1N
CENATAC-DT
TTC12-DT
POLG2
PRANCR
DUX4L18
ZHX1-C8orf76
EFCAB13-DT
SP2-DT
RBM8A
MIR4664
TXNIP
ESPNP
TIMMDC1-DT
