0
RAD52
REX1BD
SYPL1
RPS20
UQCRC1
PHF7
PIK3C2A
ERCC1
NUDCD3
IL20RA
MRE11
AKAP11
VRK2
ZFYVE16
PSMA4
MAP4
RRM2B
SZRD1
SOAT1
PKP2
PRDM1
PPP1R12A
ALDH18A1
MED29
TAF11
ANKS1A
NFYC
GOLGA5
THUMPD1
TP53BP1
IFT80
PPP2R5B
HDHD5
LRP6
NUCB2
WDR1
ACTN1
ACADVL
SIDT1
AP1M1
SLC24A1
SEMA3C
DLG1
SART3
RBM7
PTPN23
KLHL20
SNRPA
CIC
SESN1
HSP90AA1
RSBN1
GSK3B
ITGB5
RPS5
ZMPSTE24
AK6
CTTN
NFX1
ZFAND6
ACOX3
DNM1L
ANKRD10
KIF9
CRLS1
TASP1
MRPS33
GOLGA3
RBM27
OSBPL8
HDAC6
PSMD5
TLL2
TIMM13
SEC14L2
POLDIP3
AP1B1
CHKB
MIEF1
PNPLA3
ST13
PHF5A
ZBED4
SRSF5
RPS6KA5
PCK2
ZMYND8
IFT52
HNF4A
JAG1
ACOT8
MYL12A
MON1B
HCFC1R1
TAF1C
MTHFSD
RAB11A
CTSH
TMEM87A
DTWD1
ZFAND1
UBXN8
MAP4K1
HNRNPL
SLC17A7
YJU2B
CCDC61
ILVBL
TBCB
POLR2I
RPS19
TNPO2
SIPA1L3
DNAJC2
POLR1F
RNF32
FKBP14
PLEKHA8
NOD1
PTCD1
C1GALT1
PLOD3
ZNHIT1
GLCCI1
ANKMY2
EXOSC3
KAZALD1
SMC3
TUBD1
RPS6KB1
HOXB6
SLAIN2
STIM2
CCDC34
DTX4
EHD1
CEP164
NAA40
NUP98
HPS5
GTF2H1
PSMD9
PPFIBP1
IL23A
PTGES3
RSRC2
MAGOHB
PRR4
ALDH2
DDX55
SLC38A1
TBC1D30
LDHB
NEDD9
GMNN
SNX3
ADGRG6
SLC39A7
BYSL
MRPS27
HMGCR
TARS1
PDE4D
RAD1
RAD50
IL5
