0
RAD52
NDUFAB1
PAF1
MKS1
PPP5C
BRCA1
TBC1D23
CLEC16A
RIOK2
MPC1
EIF4B
MED29
PKN2
ZC3H15
MYO9A
EED
ZZEF1
TUBE1
MEF2C
MECOM
CHERP
TGDS
CRLS1
USP48
PDPR
WDR7
TXNL1
MZF1
PSMD8
EIF3D
HM13
CEP192
MCTS2
TAFAZZIN
NDFIP2
PHKB
CIAO3
TTC23
MAP4K1
SARS2
RPS16
ZNF862
FKTN
ZNF330
GGCX
KIAA2013
ZNHIT6
DPH5
UTP25
DNAI7
VAMP8
FKBP15
CDKN2C
NCOA5
PHAF1
RAP2A
PCNX4
DGCR6L
MRPS12
MBD4
ITFG1
TTI2
NSUN5
LSM4
COX4I1
EMC8
DCAF8
CTNNBL1
CDK8
IPO8
LRRCC1
ELP3
CEPT1
ZC3H10
EPC2
EPRS1
SLC31A1
MRPL15
TMTC3
ESYT1
NAA30
LINS1
PSMB6
PIGK
HAX1
TMEM177
ZMAT2
ABT1
GOLGA7
ZEB1
TAF5
CHEK1
DLAT
CACUL1
CWF19L2
HS2ST1
TSEN2
CCDC174
DRAM2
SFR1
UTP14A
FBRS
AASDH
RNF111
CNOT11
UBR1
CZIB
KLHDC9
DPY30
C4orf36
IFT122
GNL3
PBRM1
PDSS2
NOL6
ARL5B
BAG5
SENP8
LEO1
CYB5D2
E4F1
NDUFS5
NUDT9
MRFAP1L2
RNF139
ETFDH
AFF1
RALGAPA1
CNIH2
NAALADL2
CCDC184
BET1L
RIC8A
EIF3K
MRFAP1L1
MRFAP1
TRAPPC5
MRPS16
SELENOF
ASB7
RBM33
FAF1
FAM174B
FAAP100
TCEA1
FAM230G
NBR1
SUPT5H
ANAPC7
TOMM7
DDI2
TAF13
RPS6KL1
NBR2
MT-ND6
CEP290
MTCO3P12
MT-ND1
KIFBP
FAM229B
TIMM23B
TBC1D8
C4orf46
ETFRF1
KLRC2
DNAJC19
MT-TL1
MT-TF
MT-TE
MT-TT
MT-TP
MT-RNR1
CENPBD2P
PDPR2P
NEURL4
RBM33-DT
SUGT1P1
PARG
DNAJC9-AS1
FKTN-AS1
MCTS1
NDFIP2-AS1
DPH5-DT
DNAJC9-AS1
ZEB1-AS1
SNORD13
PARGP1
NSUN6
SOX2-OT
RNF139-DT
MTND5P11
LINC02482
EEF1G
COA8
PCNX4-DT
CZIB-DT
MPC1-DT
TIMM23
CEP192-DT
MCM8-AS1
