0
POLD1
ANO8
ING4
RBBP5
GTPBP3
MAP3K10
DSTYK
GSTCD
INTS12
RPL37
KLHDC9
MT-ND6
MTCO3P12
MT-TE
MT-TT
MTND5P11
LINC01596
MIR6810
