0
FIRRM
CYP51A1
RAD52
CD99
CFLAR
RBM5
CD38
MCUB
KMT2E
MYCBP2
DNAJC11
TRAF3IP3
VTA1
RANBP9
ZNF207
CD4
HIVEP2
RNF216
MBTPS2
CLK1
XYLT2
NUDCD3
SPAST
OSBPL5
GRAMD1B
RB1CC1
GCLM
SARS1
ASTE1
RNF19A
CUL3
BOD1L1
CLEC16A
MED17
DCUN1D1
ATOSA
ARAP2
RSF1
ARID1B
PTCD2
PIK3CB
HEBP2
MPHOSPH9
FAM168A
TAB2
PARP12
MXD1
DNAJC25
CTDP1
HDAC7
MRPS35
GPBP1
MRPS24
APPBP2
CASP8
ST3GAL6
TNPO3
CHI3L2
DGKA
ANKRD44
PDIA5
CDK13
ZBTB11
ROCK1
MEF2A
TTC7A
KIF2A
ERLEC1
RNF126
ZXDC
CSNK2A2
CDC42
ATP2B1
MGAT4A
TRIB2
NFATC3
SMARCE1
KDM5A
PICALM
ANO8
TUBE1
SRI
MARK3
SLC25A3
ACTB
MKRN2
TOP2B
LRCH4
SIRT6
MCCC1
N4BP2
DNM2
SLC4A4
CHRNA3
CNOT4
PSEN1
UBA5
STK17B
DUSP12
GSK3B
TUT7
TNPO1
PDS5B
NCOA1
SCAMP1
DDHD2
DNAJA1
IPO11
KLHL42
AAMDC
PTPN4
CRLS1
ATRN
ANAPC5
BRAP
NECAP1
ANKRD24
DNAJB11
USP48
TXNL1
TMEM101
G2E3
HECTD1
EZR
MFSD11
NUP50
ADA2
LRRFIP2
CWF19L1
CREM
CDC5L
ABLIM1
TECR
IZUMO4
GADD45B
HIRA
PIK3IP1
DDX17
XBP1
GRAP2
ZC3H7B
BRD1
KHNYN
CNIH1
CINP
NFKBIA
SEC23A
DIDO1
GID8
POFUT1
VAPA
MYL12A
ZDHHC15
MRPS31
VWA8
INTS6
CYB5B
WDR59
PIEZO1
CDIPT
TRIP4
DTWD1
GABPB1
BLOC1S6
SGK3
CSPP1
BRF2
IKBKB
RAB2A
UBR5
TLE5
ARRDC2
DNAJC2
CBLL1
ZC3HAV1
DNAJB6
GARS1
EPHB6
TAF6
FBXO24
EZH2
COA1
SEC61B
TLE4
AKNA
ZFAND5
DNTT
GATA3
PHYH
SEC23IP
GBF1
SMC3
SHOC2
RPL28
PBLD
UBTF
MTMR4
GOSR2
INTS2
RASD1
DRG2
SMARCD2
C17orf75
PPP1R9B
EFTUD2
UBE2D3
NDUFC1
SEPSECS
FBXW7
TBC1D19
MFSD10
NCAPG
HSPA8
EHD1
KMT5B
RNF141
EIF4G2
BIRC2
HIPK3
PDHX
PSMD9
CLEC2B
METAP2
ELK3
ARPC3
CREBL2
ACAD10
OGFOD2
ARHGDIB
GTF2H3
EIF2B1
DDX55
KRR1
C2CD5
TDP2
RWDD1
MCM9
HINT3
MAPK14
SRSF3
MED23
GPLD1
ACOT13
RPS12
C6orf62
SLC16A10
HECA
PTK7
DNPH1
EXOC2
TMEM30A
ERBIN
MRPS27
CERT1
ITK
ST8SIA4
SKP1
NR3C1
TXNDC15
CSNK1A1
TBCCD1
NPHP3
ARMC8
CEP70
XRN1
BBX
IFT57
NEK11
MAPKAPK3
ABCC5
KLHL24
DNAJC27
EIF2B4
ITGA4
SNX17
ASB3
IFIH1
GCA
NDUFS7
CCDC88A
GLS
UNC50
MOB4
FHL2
TAF1B
SOS1
ARID3A
NFE2L2
EDEM3
S100PBP
IVNS1ABP
GADD45A
PLEKHM2
CRYZ
CD2
KDM5B
DR1
ABCD3
SLC35A3
NSL1
ARID1A
STAG1
IRAG2
FBXO30
TNFAIP3
FOXO3
PTBP3
ALG2
DLST
RBM25
ZNF410
DNMT3A
BCL11A
IDE
MXI1
KANSL1
PLEKHG1
CCDC77
PROSER1
WBP4
ELF1
SERP1
PTK2B
ZNF706
COPS5
TRIM25
CXCR4
POLK
MTERF4
MRPS2
RBBP6
PRXL2A
KLHL7
CBX3
HNRNPA2B1
POLM
CYREN
CDKN2C
ITPR2
TRIR
ATF1
TSFM
NDUFAF4
ACSL3
TTPAL
STX16
PEX6
OARD1
H2BC11
MAD2L1BP
SLC35B3
SH3TC1
MRPS7
GGA3
NT5C
DDX31
VASP
GPCPD1
PSMF1
PLAGL2
PCID2
SGPP1
MAP2K2
BCL11B
AUNIP
RNF6
AKAP9
POR
ZFP36
SRD5A3
ADORA2A
RAC2
MKLN1
MINDY2
PSMA1
TXNDC17
EAPP
ERMARD
RPL36
GTPBP3
NDUFA10
JUND
ZC3H4
ATP5IF1
LRP3
MTRFR
RBM39
RFTN1
SNRPA1
DNAJB1
LRRC41
CCT6B
DHX30
RAF1
UBE2G1
GRSF1
UTP3
H3-3B
VPS4A
PTPRA
DAP3
ZMYM5
POMP
MKRN1
KRAS
BMAL1
ZFC3H1
SARAF
COX16
VHL
ARL8B
EDEM1
LAMTOR5
PLEKHA8P1
IL6ST
RPS15A
RELCH
PUM1
YARS1
ERCC5
ETS1
UBQLN1
HAVCR2
USP30
HRK
RINT1
AKIRIN2
PHF21A
ATP5MC2
REPS1
MDM2
GLUL
MRPL44
ITM2C
FLNB
VPS36
RAC1
KDELR2
RSAD1
ACTL6A
TRA2B
EPRS1
WDR33
STAM
ABI1
LRRC8A
APTX
RNF38
CMTR1
UQCC2
RNF144B
