0
FIRRM
CYP51A1
MAD1L1
M6PR
PLXND1
ZNF195
ZFX
REX1BD
ALDH3B1
PHTF2
PRSS21
ST7L
LUC7L
TSR3
CDKL5
SS18L2
MLXIPL
RANBP9
NCAPD2
LRRC23
APBA3
MBTD1
UTP18
RNF216
PTBP1
ANLN
CEP68
MAP4K3
EXTL3
UBR7
MAP4K5
SLC25A39
POLR3B
YAF2
WWTR1
FHL1
SLC45A4
ALAS1
BIRC3
VIM
VEZT
PIAS1
PEX3
FAM136A
NSMAF
NSUN2
TLL1
TRIO
BEST2
TNC
ZIC2
HSPA5
GEMIN8
XK
C12orf4
NOP16
VPS13D
R3HDM1
PER3
AP5M1
SDCCAG8
KIF1B
USP36
SOAT1
ATG5
CROCC
FLYWCH1
CDH3
EIF4B
EPN1
RNF4
CNN2
TAF11
ANKS1A
AP3D1
ZNF76
PKN2
ERBB3
SPEN
PPP2R5A
POLR1H
TRMT11
KIF26A
ZFAT
NEO1
PKM
DNTTIP2
PRKCZ
MEF2A
PRR11
SRBD1
NUCKS1
FUNDC1
ATP1B3
MAPK6
LRP6
NUCB2
PFN2
SLC44A1
EXOC5
ST6GALNAC2
PABPC1
CFAP20
PTPN18
AFF4
PALS1
RHOBTB1
HMMR
STK10
FBXW11
PDE8A
CLNS1A
BCS1L
DPP8
TIPIN
SEMA3A
GRAMD4
FSCN1
KLHL20
ANKRD13A
MCAM
POLD3
CAPZB
MCCC1
PCM1
CBFA2T2
THOC1
FKBP7
RAPGEF3
OPHN1
KIF22
RIF1
HSP90AA1
EXD2
DUSP12
C5orf22
NFE2L1
ITGB5
DOP1A
TUT7
TNPO1
ZMPSTE24
STARD7
RAB10
SCAMP1
CTTN
CHERP
TMED2
ZFAND6
TXLNG
HUWE1
ALG9
SH3BP2
SF3B2
PIR
DDX18
TGDS
ARHGAP28
DYNLL1
ANAPC5
CCNK
NDUFB2
TFAP4
RAB11FIP3
ZNF268
TNRC6A
PUS7
DLD
ALKBH5
TRPM7
PHGDH
DPYSL2
AAAS
SUCO
EPB41L4B
NUP188
SORBS1
HIVEP1
HNRNPH3
IFT74
MZF1
BCL2L13
SNRPD3
HIRA
PIK3IP1
PPP6R2
SUN2
CYB5R3
HMOX1
GNPNAT1
CNIH1
PIGH
VTI1B
DAAM1
SPTLC2
PPM1A
C14orf93
YY1
ARHGAP5
SRP54
NFKBIA
ADNP
SLCO4A1
MRGBP
GMEB2
ARFRP1
POFUT1
PIGU
VAPA
SMAD7
POLA1
SYP
UGGT2
FGF9
MSLN
ARL2BP
CTCF
ACD
PARD6A
VAC14
TANGO6
SLC7A6
ESRP2
HCFC1R1
COTL1
ANTKMT
CORO7-PAM16
SYT17
TMC5
AP3B2
EHD4
GABPB1
BMF
DMXL2
RHOV
CSPP1
IKBKB
NDRG1
GFUS
SQLE
SH2D4A
SLC39A14
PPP2CB
KCTD9
PPP1R37
PPP1R13L
OAZ1
PTOV1
MED25
TIMM44
ASF1B
POP4
PLD3
CACTIN
PLIN3
MAST1
RPL18A
LSR
FKBP8
SUGP1
POLR1F
PON3
SP4
DNAH11
CBLL1
OGDH
CAV1
LMBR1
LFNG
HOXA6
SSBP1
HOXA13
NOD1
CASP2
FBXO24
GLI3
DNM1
AK1
TBC1D13
ABCA2
ZFAND5
EIF3A
SEC23IP
UNC5B
BMPR1A
KAZALD1
ARHGAP21
BCCIP
TFAM
CCDC6
ZMIZ1
KPNB1
HOXB6
ENO3
DRG2
C17orf75
TNFAIP1
IFT20
UBE2D3
ELF2
NDUFC1
TRIM2
DNAJC4
LPXN
KMT5B
EIF4G2
GALNT18
DDX6
HIPK3
AMBRA1
HPS5
GTF2H1
PSMD9
CORO1C
KCTD10
SLC11A2
IL23A
RAD51AP1
CDKN1B
SLC38A1
FZD10
COPZ1
MRPL51
GAPDH
C2CD5
SRSF9
RWDD1
HINT3
FBXO9
CAP2
ZNF451
PTP4A1
WASF1
C6orf62
GMNN
EYA4
TFEB
EXOC2
HARS2
TENT4A
MRPS30
APBB3
CNOT6
DROSHA
CDH6
SUB1
NPR3
ARB2A
LNPEP
RAD50
IL5
PPP2CA
LIFR
TRIM23
TRAPPC13
TTC33
SMAD5
CSNK1A1
HMGXB3
NPHP3
FAM162A
SLC25A36
SERPINI2
ACAP2
GNAI2
TUSC2
COMMD2
EIF1B
KLHL24
PIKFYVE
TP53I3
TANC1
MPV17
INO80B
MOGS
NDUFS7
SPTBN1
DOK1
CCDC88A
FANCL
STAT1
EHBP1
ZNF142
CNPPD1
ID2
PLEKHB2
DCAF17
SLC1A4
C2orf42
TIA1
DHCR24
CACYBP
QSOX1
CAPZA1
ARHGEF2
FBXO2
SMG7
RGS2
BCAS2
OSCP1
MRPS15
SSX2IP
ECE1
GALE
ID3
P3H1
PRDX1
SLC19A2
TMED5
RCOR3
POLR1G
RCN2
CAMSAP2
ATF6
HMGN3
FOXO3
WDR35
NDUFB3
GTF3C3
ITGB1BP1
CPSF3
PTBP3
RAD23B
RAB14
NDUFA8
DNAL1
ABCD4
KLHL29
SMNDC1
TCTN3
WDR11
KANSL1
MRPS14
SPART-AS1
PROSER1
WBP4
ALG5
ETF1
EGR1
SERP1
SOCS2
APAF1
COPS5
ADCY7
SEC22A
B4GALT4
CAT
ZNF639
