0
TMEM176A
M6PR
CYP26B1
SLC7A2
CDC27
COPZ2
CREBBP
GCFC2
ITGA3
DLX6
CCL26
GAS7
TRAPPC6A
PAX6
PAX7
BAZ1B
NCAPD2
NME1-NME2
EXTL3
PSMC4
DPEP1
PHLDB1
RUNX3
NDUFS1
B4GALT7
POU2F2
ATP6V0A1
DEPDC1B
RPL26L1
TRIO
LSG1
CAPG
AP2S1
ZIC2
EPHA3
PREX2
POLR2B
TPR
HDAC9
CELF2
CAMK2B
SLC2A3
VMP1
U2AF2
NGFR
AP3D1
TLE2
FAM107B
ELAVL1
RRP15
SYT1
MAST4
GNB5
RAB27A
NDST1
CFAP20
MGAT4A
MARK2
MCM2
NCBP3
HACD3
TIMM21
SLC25A3
FMO4
KLHL20
TPD52
PIK3C3
ZCWPW1
IGSF9B
CXCL2
BZW1
FAM135A
COL19A1
GSK3B
ITGB5
ERC1
RNF13
GRHL2
TNPO1
MECOM
ZNF213
MAST2
GNAO1
GMCL1
GNAS
RFX2
CNOT3
GNA11
EDEM2
SLC15A1
KIF9
FUS
GRAMD1A
NECAP1
CHRD
PABPC4
MCOLN1
PITPNM3
SPAG7
OSGEP
SNAP23
BAMBI
NUBP2
MRPS18A
SIRT1
MYO9B
TRIOBP
HSCB
TTLL1
CHKB
RBFOX2
TNRC6B
PAPLN
ACIN1
TRIP11
APEX1
ABHD12
PRELID3B
IDH3B
MAPRE1
ACTR5
MAP1LC3A
ATG4A
UGGT2
MAPK3
WDR59
CRISPLD2
CLUAP1
RPGRIP1L
MAZ
IGDCC4
RAB11A
TTC23
ZNF106
ENTREP2
PDGFRL
CSPP1
SFRP1
STK3
GSDMD
INTS10
ERI1
KCTD9
BNIP3L
GYS1
ECH1
SNRNP70
PPP1R13L
TNNT1
GPI
PIAS4
CLIP3
CCDC9
MEGF8
TNPO2
PIK3R2
PDE4C
WDR91
HOXA2
SSBP1
PTPRZ1
PHF14
URGCP
LHX6
ABHD17B
PDLIM1
GATA3
SEC23IP
MICU1
LHPP
RPL28
MTMR4
GOSR2
PNPO
CDK5RAP3
PIGL
CHRNE
HDAC5
ABCC3
HLF
PHOX2B
MAPK10
GAR1
TBC1D19
SC5D
CHORDC1
UBE4A
AIP
EXPH5
PRPF40B
KCTD10
MLEC
GPN3
AKAP3
KRR1
MRPL51
CHD4
COPS7A
CHPT1
ZNF451
CCNC
C6orf62
ZBTB24
SLC16A10
COX7A2
PRPF4B
TENT4A
FAF2
THBS4
SUB1
PRLR
FGF1
C9
GNAT1
GNAI2
TFG
BBX
ATP6V1A
KLHL18
COMMD2
EEF1B2
KANSL3
ACTR3
SF3B6
STAM2
PSMD14
RPS15
INO80B
TLX2
LOXL3
DOK1
EFEMP1
IGFBP5
EFHD1
OTX1
FHL2
DLX2
WRAP73
RNF19B
SFPQ
ZBTB17
NR5A2
ADPRS
LGALS8
RLF
RAB29
NSUN4
ABCD3
RSRP1
ARID1A
POLR1G
STK11
SLC8A2
RPS25
CREB1
DCLRE1B
FOXO3
CCNI
SATB2
SENP5
FCF1
AREL1
MLH3
GPAM
MXI1
ARMH3
HOXB8
HOXB3
PANK3
SEC16B
TGFBI
ADRA1A
COPS5
NAA50
PDS5A
ANXA11
KLHL7
ITPR2
EBPL
ZC3H13
MMP19
SPATS2
HOXC12
TUBA1B
PLP1
PFKFB2
SLC12A4
BTN2A3P
XPO5
ABCC10
UNC5CL
MED20
NRN1
CNOT1
BMP4
SLC25A35
MSTO1
MIR9-1HG
BARHL1
MBOAT7
CD70
NKX2-4
RBCK1
CITED1
CHURC1-FNTB
MMP24
TMEM115
IFI6
HIVEP3
BCL11B
MACF1
RNF6
PEX1
POT1
LSM8
CDHR3
PSMA1
PIMREG
SLC44A2
NGDN
AJUBA
