0
GCLC
CFTR
KDM1A
SLC25A13
UPF1
SKAP2
SPPL2B
MYCBP2
GDE1
AP2B1
CACNA1G
SCIN
CDKL3
DNAH9
GAS7
PSMB1
TFAP2D
CYTH3
SPAG9
MGST1
CSDE1
DYRK4
ZNF207
FUZ
CD4
FYN
TSPAN9
RABGAP1
MAP4K3
BRCA1
CALCOCO1
PGM3
ACP3
MATR3
RUFY3
SNAI2
GABRA1
NDUFS1
BIRC3
PRKCH
MUSK
PNPLA6
ZCCHC8
PIAS1
NSMAF
RFC1
TBC1D23
CUL3
MYOM2
MFAP3
MRI1
TRIO
MTREX
RAI14
SPDL1
TG
ADAM28
LCP2
TRIT1
CNTLN
GEMIN8
ATOSA
USP28
HDAC9
LMO3
VPS13D
CELF2
LTBP1
ARID1B
NEDD4L
HEXB
JKAMP
NFE2L3
LIMA1
FHIP1B
PIK3CB
FOXN3
LAMA3
TRAPPC3
KIF1B
SYNE2
FAM168A
FAM114A2
KMT2C
PUM2
ITIH4
ZFR
DCBLD2
ATG5
TBXAS1
GATB
WNK1
PRDM6
LIMCH1
CDON
TAF2
CTSA
SNX24
ANKRD44
CYB5R4
CLDN18
MTFR1
MYO9A
NEO1
EVI5
PKM
NAV3
RASSF1
ATP11A
MAST4
VPS35
CLEC2D
TGFBR3
FGF10
SLC44A1
TMEM260
PABPC1
CFAP20
MAP4K4
ARHGAP10
SEL1L
LNX1
ALDH3A2
SMARCE1
NSF
IPCEF1
ZZEF1
SLC12A1
SEMA3A
SEMA3C
RASAL2
MARK3
FNDC3B
TMEM131
ARHGAP15
REXO2
TPD52
CTTNBP2
TM9SF3
USP33
PAK3
DCX
SPAG6
POLD3
ACTN2
NAALAD2
PIAS2
FAP
TIGAR
PPP2R5C
NRDC
ITCH
BPIFB2
SLC1A3
DNM2
RIMS1
RIF1
SMARCA2
SESN1
KCNN2
IGSF9B
RSBN1
AFP
PHLPP1
BZW1
EPB41L3
COBLL1
ERC1
TRPM3
REST
WBP11
ATG16L1
IPO11
EPDR1
ZFAND6
HSD17B2
PIGS
MMP2
ADD1
ERGIC2
AURKA
PTPN4
KHSRP
ANKRD10
ARHGAP28
KIZ
ANAPC5
CDIP1
STRN4
USP48
OSBPL8
LAMB1
WDR7
IL5RA
ITGA6
ALKBH5
ESR1
