0
RAD52
MAD1L1
RBM6
VPS50
HCCS
RPAP3
CIAPIN1
MYCBP2
AP2B1
IFRD1
PAF1
CDKL3
SPAG9
SEC62
FAM76A
SPRTN
DPF1
PGM3
RWDD2A
MATR3
RALBP1
ZNF582
AKAP11
SEC63
SNX1
SLC39A9
ARHGAP31
ATP6V0A1
CUL3
ZZZ3
NSUN2
AGA
SPDL1
OFD1
NOP16
MRTO4
RC3H2
NDC1
GPBP1
CS
VMP1
MED29
INTS13
SLC12A2
PMS1
ASB1
PDE4A
NFYC
GOLGA5
LRRC40
MYO9A
PKM
DNTTIP2
IDH3G
COASY
ERLEC1
ASNS
GSDMB
TIPIN
SART3
EXOSC5
ZCWPW1
ITM2A
VDAC3
REXO1
RABL2B
SRCAP
WDR70
BZW1
EPB41L3
GSK3B
ITGAE
SMAP2
HADHA
AK6
SEH1L
DDHD2
HUWE1
SRRT
UIMC1
NOP14
ERGIC2
PTPN4
COQ9
SNX5
MAPKAPK5
ANAPC5
DZANK1
EFNB1
ALKBH5
OSGEP
RPGRIP1
PSMD5
IKZF5
EFHC1
CDC5L
HNRNPH3
IFT74
TMED1
CIRBP
PRKY
MTAP
POLR2E
RASSF7
PES1
POLDIP3
MCM5
ARSA
ST13
PHF5A
ACO2
DDHD1
VTI1B
AHSA1
LGMN
DHRS7
ERH
EIF5
YY1
APEX1
CHD8
TM9SF1
PYGB
ADNP
LPIN2
CEP76
TBL1X
MTMR8
PIN4
NDFIP2
MGRN1
CENPT
ZNF821
COG4
ESRP2
RPGRIP1L
HERC1
TTC23
HOMER2
MYEF2
INTS9
TBC1D17
CACTIN
TGFB1
RPS19
CD33
GRWD1
SUGP1
PDAP1
BUD31
TMEM248
TMEM245
SEC61B
EDRF1
LGI1
GOSR2
RNF167
SLC25A11
EFTUD2
PHF12
UBE2D3
GRPEL1
NCAPG
SC5D
HSPA8
LPXN
ATG2A
PDHX
ACCS
PTGES3
RSRC2
PRR4
AKAP3
RFC5
CAND1
SUDS3
FGFR1OP2
DSE
RWDD1
PAK1IP1
FAM184A
MAPK14
IL17F
CCNC
RPS12
SLC39A7
TMEM30A
KIF20A
HSPA9
APBB3
RAD50
IL5
SKP1
NR3C1
ZNF346
IQCG
STAM2
ITGA4
PECR
CCT4
DARS1
SRSF7
COX7A2L
PNO1
ATF2
FARSB
ERRFI1
WDR77
ATP5PB
SMG7
SRSF11
EXOC8
TSNAX
AIRIM
SSX2IP
RBBP5
CDC20
IPO13
PRDX1
FASTKD2
IRAG2
FILIP1
ANKRD13C
FBXL5
RXYLT1
DYNC2I2
ALG2
IFI27L2
IDE
SMNDC1
MRPS14
GORAB
CCDC77
PROSER1
UFM1
HSPH1
ETF1
FAM53C
SIL1
RDH10
AKAP1
SLC35B1
CAT
PIK3CA
RPL21
KIAA1191
SEPTIN7
CIT
AMD1
PFKFB2
NCOA3
TOX2
ARFGEF2
ZNF576
RPS10
SSR1
UPF3B
GRK4
MRPS7
GGA3
NUP85
DDX31
SRMS
FNDC11
MED1
NRSN2
MGME1
NCLN
CHURC1-FNTB
UROD
HECTD3
STAT5A
MAP2K2
CANX
EMC1
TICAM1
METTL16
STYXL1
LSM8
ORMDL1
PSMG2
ELL3
AJUBA
SEC14L1
ASH2L
DOHH
MAU2
STK33
NDUFA10
CALY
METTL26
EIF2S3
ZNF317
NOL11
RBM39
COX7B
THAP1
ACTR10
BRME1
LRRC41
ZRANB2
PCBD2
POLR3F
RFC3
VCF1
ZNF414
ZFC3H1
DPH6
ARF3
CDC73
RPS15A
RELCH
CDCA8
NAA35
MDFIC
MAP3K7
CAPRIN1
LTV1
WNT10A
TSGA10
CKAP2
TTYH3
IREB2
MARCHF7
STAM
ABI1
SMC2
SPAG8
DENND4C
RPS6
KLC4
CMTR1
YIPF3
C6orf52
SYTL2
CREBZF
LRRC32
RABGGTB
GIPC2
HADHB
DBR1
RPS24
AOX1
SMARCAL1
SSB
MDH1B
PPCDC
GSTCD
INTS12
SLC15A4
DENR
RBM26
ETFA
TSPAN3
NCOA2
FTO
MBTPS1
GAS8
C17orf80
BCAS3
PTRH2
SS18
NPC1
EIF4A3
ANAPC11
CCDC97
TMEM91
RPS11
KIF2C
STRIP1
MPC2
DCAF6
TMCO1
ZNF687
PI4KB
