0
SCYL3
FIRRM
ANKIB1
KRIT1
RAD52
ALS2
CFLAR
VPS50
HSPB6
SKAP2
RPAP3
KMT2E
RHBDD2
ABCC8
AP2B1
ZNF263
ALDH3B1
IFRD1
CCDC124
PAFAH1B1
ST7L
CDK11A
NADK
CRY1
ST3GAL1
MED24
SPRTN
DYRK4
ZNF207
ZNF200
MBTD1
UTP18
QPCTL
ERCC1
CLK1
POLR3B
MDH1
MATR3
WWTR1
GRAMD1B
ERP44
GCLM
RTEL1-TNFRSF6B
AGPAT4
VEZT
SNX1
BCLAF1
SLC39A9
ANK1
FAM13B
EIPR1
ALG1
ATP6V0A1
MAP2K3
RNF19A
METTL1
AGA
BOD1L1
MTREX
PSMA4
LSG1
AIFM2
MED17
HSPA5
WDR37
YTHDC2
POLR2B
TPR
MAP4
GOPC
ERCC8
ARID1B
JKAMP
NFE2L3
TTC17
USE1
TRAPPC3
THRAP3
PHPT1
ARID4B
FAM168A
SZRD1
ITIH4
NDC1
UNKL
MXD1
VMP1
HAGH
CASP8
INTS13
TNPO3
CTSA
DDX20
SBNO2
NHERF2
DGKA
TBC1D22B
GSTO2
ME1
SMARCD1
ZMYND12
GOLGA5
MSANTD3
FECH
IDI1
DHX29
RHOA
DHX8
IDH3G
CBFB
HDAC4
COASY
MEF2A
TFE3
IP6K2
ERLEC1
CLEC2D
MAPK6
UFD1
LRP6
TMEM260
MNT
JMJD6
SNX13
ALDH3A2
DERL2
MCM2
PDE8A
SDHA
SMARCE1
HACD3
ENO1
CELSR1
ACTB
SART3
MKRN2
MLH1
KLHL20
TPD52
USP33
SNRPA
EXOSC5
POLD3
MCCC1
ZCWPW1
NRDC
XRCC5
REXO1
SAR1A
RAPGEF3
FDFT1
RFX3
SMARCA2
SESN1
SRCAP
NDC80
AP4E1
AFP
MEF2C
SMARCD3
NFE2L1
ITGB5
ERC1
RNF13
OXCT1
ZNF446
RPS5
ZMPSTE24
NOA1
GSTP1
HADHA
CD59
AK6
MYNN
ZNF213
AKR1B1
RRN3
USP40
DNAJA1
EPDR1
MTMR2
PSMC5
AURKA
PIR
COQ9
RPL6
DZANK1
ZNF302
HEPH
GANAB
SLC9A1
NUDC
TNRC6A
RBM27
SEL1L3
ALKBH5
NLRP1
SPAG7
PPP2R3C
HECTD1
TOX4
TINF2
WDR76
RFFL
MFSD11
CDC45
LRRFIP2
CDC23
AAAS
CBX5
DHPS
HOOK2
NUP188
CRAT
TBC1D2
WAC
HSP90AB1
ITPR3
ABL1
SH3GLB1
CDC7
SCD
PSMD8
FBXL19
SETD1A
CIRBP
MTAP
GADD45B
PES1
HIRA
ANKRD54
EIF3L
RHBDD3
TOM1
MCM5
ASCC2
MYH9
EIF3D
KIAA0930
ST13
RBX1
PHF5A
ACO2
DESI1
PRMT5
PSMC6
VTI1B
AHSA1
ALKBH1
ERH
PPP4R3A
C14orf93
PSMB5
CCNB1IP1
PABPN1
PRORP
TM9SF1
GMPR2
PCIF1
TRPC4AP
ABHD12
PFDN4
CSTF1
PSMA7
HM13
TM9SF4
PXMP4
AHCY
PIGU
ADNP2
RBFA
USP14
METTL4
SMCHD1
CEP76
PSMD10
ATG4A
TBL1X
WDR13
STAG2
ASB9
PQBP1
PIN4
RBM3
FNDC3A
SUPT20H
TSC22D1
LYRM1
COG4
NAGPA
USP10
CIAO3
UBE2I
ELOB
VPS35L
HERC1
HOMER2
TMEM87A
EIF3J
SPG11
OIP5
BRF2
GFUS
TUSC3
ECH1
CLPTM1
CLASRP
PPP1R13L
TBC1D17
C19orf53
PPP6R1
AKAP8
GPI
PLD3
NUMBL
YJU2
SLC1A5
CACTIN
HNRNPUL1
DENND3
NOP53
BABAM1
ATP13A1
ZNF574
H2AZ2
BRAT1
TAX1BP1
CHCHD2
PDAP1
BUD31
TAF6
RBM28
C1GALT1
ACTR3C
CHCHD3
RHEB
YKT6
SLC1A1
FKTN
SEC61B
AMBP
DNM1
KDM4C
KANK1
TYRP1
UBE2R2
ABHD17B
ZFAND5
SEC23IP
BMPR1A
KAZALD1
CPEB3
MTPAP
TASOR2
SMC3
SHOC2
PBLD
NUFIP2
PSMD3
CASC3
MTMR4
GOSR2
TRIM16L
RECQL5
RNF167
SLC25A11
BLMH
CCDC47
MED31
FTSJ3
C17orf75
CYTH1
PSMD11
CCL2
NAGLU
ABCC3
LUC7L3
EFTUD2
YWHAE
TNFAIP1
PMP22
PHF12
NDUFC1
TBC1D9
RPL34
CLCN3
FBXW7
TBC1D19
