0
CFTR
LASP1
SNX11
M6PR
CFLAR
ST7
CROT
MAP3K14
ZNF263
ELAC2
ADIPOR2
CEACAM7
ST7L
CYB561
CELSR3
CSDE1
UBE3C
FUZ
LRRC23
MBTD1
UTP18
PIK3C2A
ALOX5
MTMR11
MATR3
PHLDB1
NCDN
ZFP64
NRXN3
AQR
RNF10
NDUFS1
TYMP
SEC63
RTEL1-TNFRSF6B
VRK2
VEZT
TBPL1
ARID4A
ALG1
FUT8
VCL
ADSS2
RFC1
USP2
RPL26L1
NSUN2
MAT2B
PSMA4
TDP1
CAPG
CTNNA1
YTHDC2
ATOSA
MAP4
MRPS10
LTBP1
JKAMP
BCAR1
FHIP1B
LAMA3
TRAPPC3
PHPT1
NCKAP1
CS
VMP1
CA11
MED29
AHRR
BORCS8-MEF2B
RFXANK
SLC12A2
ABCA7
BTBD1
PMS1
AP3D1
DGKA
ERBB3
ZC3H15
GSTO2
CDK13
ZMYND12
KLF6
TRAM1
PMS2P4
CBFB
OTUD5
IP6K2
RASGRP2
SIRT2
LRP6
PHRF1
GBA2
OSBPL3
FBXW11
NDE1
AP1M1
PDE8A
KDM5A
CLASP1
CA12
ENO1
TIMM21
MARK3
FOSL2
WDR62
RAB7A
SART3
MKRN2
REXO2
RBMS2
MLH1
TPD52
TRAF4
LRCH4
FAM76B
POLD3
JADE1
ARAF
MCCC1
HOXA9
EDN1
MLLT10
NRDC
TP53INP2
CDH17
SAR1A
FDFT1
STX7
KEAP1
SLC35C2
RAB21
SMARCA2
PUM3
MAGI3
CCNT2
ITGB5
TNPO1
OXCT1
ZMPSTE24
TXLNA
ZNF213
POMGNT1
EPDR1
TRIP6
UIMC1
OGFOD1
RTRAF
EDEM2
TPX2
PDRG1
KIF9
ATRN
DZANK1
FUS
PAPOLA
PCBP4
MRPS33
FLT3LG
RBM27
SPAG7
ZC3HC1
MYL6
DPYSL2
DHPS
PSMD5
MRPS18A
EFHC1
HSP90AB1
HNRNPH3
JAK2
PCSK5
LZTR1
PPIL2
TOMM22
RHBDD3
PACSIN2
TTLL12
ASCC2
EIF3D
TNRC6B
SDR39U1
PRMT5
AP4S1
AHSA1
PPM1A
SRSF5
VRK1
PPP4R3A
PABPN1
PCK2
ABHD12
GINS1
RAB5IF
STK4
PFDN4
MTG2
MROH8
MANBAL
ACOT8
VAPA
LPIN2
SMCHD1
INTS6
MGRN1
TRADD
NUTF2
CENPT
DHODH
CTCF
PSMD7
COG4
SLC7A6
PLA2G15
ESRP2
MON1B
HCFC1R1
MPG
MTHFSD
CLUAP1
AAGAB
IQCH
RAB11A
TTC23
CD276
RPAP1
BLOC1S6
CSPP1
BRF2
ZFAND1
FZD3
GDAP1
EIF3E
EMC2
MTMR9
UBXN8
ASAH1
HNRNPL
SARS2
CLASRP
PPP1R37
PEX11G
PLEKHJ1
RNASEH2A
SF3A2
STX10
IL4I1
TIMM44
PPP6R1
PLD3
PRKD2
DENND3
NAPA
SYNGR4
TNPO2
WDR83OS
DNASE2
LSR
ATP13A1
SIPA1L3
SMG9
RUNDC3B
CFAP69
PON3
ITGB8
ZC3HAV1
SSBP1
CASP2
PDAP1
BUD31
PTCD1
MOSPD3
FBXO24
USP42
PHF14
TMEM248
STAG3L4
CDC37L1
PLGRKT
KDM4C
NPDC1
ABCA2
KAZALD1
SHOC2
CCDC6
PSMD3
RGS9
TRIM37
NUP88
DRG2
C17orf75
PSMD11
EZH1
PHF12
UBE2D3
NDUFC1
CLCN3
TBC1D19
CLNK
STIM2
HTATIP2
HSPA8
DNAJC4
CHORDC1
DDX6
HIPK3
PTPMT1
NDUFS8
HPS5
GTF2H1
MVK
PTGES3
FOXM1
SH2B3
LTBR
SLC38A1
GAPDH
NOP2
C2CD5
RAB35
TDP2
TMEM14C
PAK1IP1
NEDD9
FAM184A
MRPL18
MDN1
ASCC3
ACOT13
SNX3
BYSL
VEGFA
TENT5A
MAN2A1
NNT
MRPS27
HBEGF
CERT1
FAF2
CLINT1
ARB2A
PDE4D
PPP2CA
TCERG1
STC2
ZNF346
TIMMDC1
CLDN16
OGG1
PDCD10
NCBP2
C3orf52
KLHL18
ABHD14B
ABHD14A-ACY1
FOXP1
INO80D
EEF1B2
KANSL3
RTKN
ACTR1B
TP53I3
PSMD14
IFIH1
GCA
LANCL1
GLS
PAPOLG
EHBP1
HSPE1
HDLBP
DCAF17
SLC25A12
RMDN2
DARS1
SOS1
THADA
AAK1
NFE2L2
CEP104
STXBP3
SRSF4
CAPZA1
LAMTOR2
AGMAT
NR5A2
MRPS15
GNPAT
RLF
HMGCL
P3H1
EBNA1BP2
BLZF1
DPH5
RSRP1
SLC35A3
MTFR1L
NEK2
RPA2
ATP10B
HEATR1
PTPA
FCF1
NEK9
ACYP1
NPC2
AREL1
ZC2HC1C
EIF2B2
NRDE2
RHOQ
ATAD2B
CRIPT
IDE
AVPI1
WDR11
KANSL1
PANK3
MSX2
WDR55
TCP1
NUDCD1
ENY2
CCDC77
ALG5
EXOSC8
FAM53C
SIL1
SOCS2
APAF1
COPS5
RDH10
SPOP
FAM117A
DESI2
CRY2
KHDRBS1
PIK3CA
ZSCAN20
POLK
MTERF4
SEPTIN7
ARL4A
CCDC91
WDR83
ATP7B
KBTBD4
NDUFAF4
MORF4L2
METTL8
COQ8B
CHPF
ZNFX1
NAGK
USP22
ZNF576
AARS2
MED20
CDKN1A
EEF1E1
BBS2
SLC25A35
SLC25A19
MBOAT7
ATG4C
TRIP10
GPR108
PANK2
PSMF1
STK35
SNRPB
FAM110A
NCLN
HNRNPR
GDF5
EIF2S2
CEP250
PDCD2L
COX6B1
PRDX5
RRAS
NSRP1
PCNX4
L3HYPDH
DYNC2I1
CANX
PPCS
BEST3
PTPRB
ADGRE2
UQCR11
PEX1
MTERF1
PAICS
PPAT
TUBGCP6
APOL2
SPECC1
CDHR3
PRKRIP1
FOXP2
KLHDC10
MRPS12
ORMDL1
PSMG2
TWSG1
EIF2AK4
ELL3
CCDC32
INO80
THAP10
RPAIN
FXR2
AJUBA
SEC14L1
ASH2L
LDLR
PRKCSH
THEM6
SAFB2
DDA1
GDF15
JUND
PPAN
ZNF426
LRP3
ACSS2
NR1H2
MGAT1
ANKHD1
THOC6
DNAJB1
LRRC41
RAF1
ARFIP2
TRIM5
TIMM10B
MYBBP1A
EEFSEC
UTP3
PCBD2
SDF2
NXT1
ACY3
NASP
CTNNBL1
ZSWIM3
PEMT
TMCC2
TPT1
VCF1
MACROD1
RTN3
CEP20
C1QTNF6
DGLUCY
IER3IP1
VHL
REG4
PSRC1
PPHLN1
TMEM106C
YWHAQ
NAV1
CDC73
NARS1
RELCH
EMP1
BIVM
POGLUT2
CARS2
CCNJL
TBX3
CCDC146
SRPK2
MTO1
PRR5L
ZC3H10
OS9
CD164
AHI1
RAB11FIP5
SMYD5
FBXL8
EGLN1
SP110
MRPL44
TSGA10
EPC2
ISCU
SCYL2
DRAM1
WASHC4
SLC41A2
VILL
MED4
ITM2B
GPNMB
NUP42
TTYH3
BRIP1
KAT7
NDUFB5
MRPL47
TANK
KCTD3
WDR33
STAM
PRPF4
FPGS
GARNL3
ANP32B
IL33
CD72
TMEM8B
HINT2
ARHGEF39
RPS6
LRRC1
PGBD1
VARS2
C6orf52
RAB30
SLCO5A1
TGS1
ALKBH8
SLTM
MAPKBP1
NDUFAF1
KIF23
HAUS2
LRRC49
TMEM62
ZNF280D
GCHFR
IFT172
SELENOI
PPM1B
ACTR2
SLC5A6
ATRAID
SMARCAL1
ASNSD1
SSB
NAB1
IDH1
FAM117B
SLC35A5
COX17
USP8
SECISBP2L
HERC3
ZGRF1
HNRNPD
SCARB2
PPP3CA
ETV6
GABARAPL1
ALG10
ZCRB1
NDUFA9
VAMP1
TAPBPL
SCAF11
LRIG3
PHLDA1
NEDD1
TDG
MMAB
GIT2
NUP58
MYG1
ESYT1
ZNF740
ESD
SBNO1
VPS33A
ARMH4
NAA30
MFAP1
TCF12
BNIP2
GTF2A2
COMMD4
HMG20A
TLNRD1
USP3
ULK3
ABHD2
EFL1
TGFB1I1
RUSF1
ARMC5
UQCRC2
DHX38
TXNL4B
KATNB1
KIFC3
RPS2
GALNS
NOB1
C17orf80
LRRC46
CLTC
IMPA2
NPC1
ARHGDIA
NARF
FBXO15
GRB7
TXNL4A
TPGS1
FEM1A
MVB12A
DPP9
TM4SF5
RPL13A
SH3BGRL3
ZNF593
KIAA0319L
GPN2
WDTC1
KIF2C
NME7
GPA33
POU2F1
MGST3
TOR1AIP1
TARS2
GABPB2
DTL
TAF1A
DUSP10
HAX1
ILF2
INTS3
NVL
GUK1
CNIH3
PLEKHA6
CALM2
RPS27A
ASXL2
LIPT1
UBXN4
GULP1
HSPD1
NBEAL1
RHBDD1
DIS3L2
RETREG2
CTDSP1
DYNC1LI1
GOLGA4
PTPRG
SLC25A26
OSBPL11
TMEM44
MANF
FIP1L1
CENPC
METTL14
NDUFS6
SRD5A1
SKP2
FBXL17
YIPF5
G3BP1
TRIM41
TNFRSF21
MMUT
ABT1
TBC1D32
WTAP
GNA12
C7orf50
RBAK
CDCA5
SLC12A9
TRIM4
TMEM209
ZNF41
EBP
RPL10
ERLIN2
GOLGA7
RPL7
MTDH
POLR2K
AK3
ZCCHC7
AOPEP
UGCG
ALAD
COMMD3
ADD3
ITPRIP
CNNM2
GAS2
LIN7C
ARFGAP2
TTC12
NPAT
ATM
LAMTOR1
KAT14
CHEK1
MPZL2
HIRIP3
SAP18
MIA2
CCT5
ATPSCKMT
DHX37
UBC
ITPR1
UEVLD
CSNK1G3
NDUFC2
VIPAS39
PTPRO
ADAM17
CENPU
NBAS
TDO2
CACUL1
TIAL1
BAG3
MZT2B
ATP5F1A
ARK2N
SH2D6
SUV39H2
NADK2
RASGRP3
SAR1B
ING1
ADPRHL1
RPIA
CFDP1
IMPACT
OTULIN
CEP112
RABGEF1
SKA1
FBXL18
AGPAT5
SLC25A28
MOV10
DBI
OXA1L
SETD9
ZKSCAN2
RBM45
DEPTOR
SLC26A2
PXYLP1
MIDEAS
DPY19L4
NDUFAF6
CFAP418
N6AMT1
CCT8
PCGF6
ANKRD9
ATP5MJ
MTERF3
PTDSS1
TYSND1
UBE2L6
MFSD14A
VPS8
BRPF1
EXOG
CLDN12
FZD1
CCNB2
UBN2
SPPL3
PEX10
PAFAH2
GRHL3
DZIP1L
FANCC
FAIM
H4C8
MITD1
AHCYL2
ZC3H18
CCAR2
MIS18A
MRPL10
GART
SON
DONSON
ADIPOR1
THEM4
MED8
EFCAB14
CCDC107
IQCC
SSU72
RSPH1
SLC37A1
NDUFV3
VAV2
C19orf47
DEDD2
SAFB
UBQLN4
FGFR4
IER2
ZNF394
CPSF4
MAML1
DMKN
THAP8
TMEM143
SYCE2
RPL26
CCNF
ASRGL1
UBXN1
RPL29
ZFPL1
RPS6KA4
CZIB
TM2D1
GFI1
C1orf74
WDR26
SLC66A3
CLHC1
COQ8A
SMARCAD1
RNF149
IWS1
NIPAL1
ANTXR2
CGGBP1
ELF3
ARPC2
SSR2
SERPINI1
GTPBP8
C4orf36
ATXN7
CCNL1
ABHD6
APBB2
TTC14
MTHFD2L
POLR2H
RPN1
SENP2
UVSSA
SLBP
C1orf50
CCDC51
APEH
WDR82
NAA15
LMBRD2
ADGRV1
CCDC112
GRPEL2
ARSK
CAGE1
TENT2
GALNT10
PTTG1
RELL2
CHMP4C
PGAM2
OSGIN2
SUN1
TMUB1
ALDH7A1
COX6C
RPP25L
HNRNPK
GAPVD1
ZNF367
NOL6
PIGO
STOML2
SUGT1
GTF2A1
PCF11
PRPF18
COMTD1
GHITM
STOX1
DDX21
BMS1
METTL17
CCDC186
UBTD1
ISCA2
AGBL2
CEP57
IKBIP
DEPDC4
API5
NUDT13
C11orf65
USP54
IFTAP
IDH3A
C16orf46
TMEM41B
ZNF143
ZNF3
RIMKLB
SEC11C
IQCD
NDEL1
HSP90B1
BLCAP
AP1G1
MARF1
PPIB
FAM111A
VPS39
STAT6
PATL1
ATP23
STX3
MRPL16
NYAP1
PHB1
GOLGA2
COQ4
CDK12
IRGQ
TRAPPC2L
CACNB3
TUBA1C
SERTAD3
ZNF526
HDGFL2
ZNF444
HSD11B1L
CD320
NDUFV1
TMEM68
FTH1
SLC3A2
FADD
SAC3D1
SETD5
RNF187
GLYCTK
DNAJC7
MMADHC
H1-4
SEPTIN2
ATXN2L
POLR3D
NDUFS5
CNNM3
TET2
GFM1
LRRC28
JMJD7-PLA2G4B
UQCRFS1
CSNK1G1
ATF5
UBE2V2
CD2BP2
LMAN2
PRELID1
RASSF6
SLC38A11
PCBP1
INO80E
DFFB
TMEM266
UGP2
ZNF764
ZNF747
TMEM192
TMED10
SMAD1
GPRC5C
DNAJC18
PYM1
NUDCD2
HOXB9
KIF5B
RPS9
TSEN34
NDUFA3
OSCAR
TPT1-AS1
DNAJC24
DCDC1
BBLN
ZNF672
JUNB
FAM98B
MRPL36
ZNF581
WIPF2
PTGER4
ENC1
ATF7IP
HDAC3
WDR87
MLLT3
RRM2
PTEN
MTBP
TEFM
MRPL13
ZNF131
DPAGT1
POP7
C2CD2L
GNG12
AFF1
CHCHD1
ZFAND4
MUS81
CFL1
NAA16
SP3
ANKRD13D
MYD88
LCLAT1
HECTD4
HSPA6
TRMT112
KDM2A
ESRRA
AHSA2P
VANGL1
PPP1R3B
MAP3K11
DAG1
SMARCC1
PEAK1
ADGRF3
SLC19A1
UQCRH
JUP
NET1
PHC3
CBX2
XXYLT1
UBXN2A
ZDHHC24
ZWILCH
RPL4
SNAPC5
C12orf76
SLC29A2
LARP7
FZD4
CATSPERD
VCPIP1
MRPS22
