0
RALA
UPP2
CALCOCO1
ABCF2
PHF23
AP2S1
ARHGEF5
NDC1
PPP1R12B
FBXL19
KLHL22
CHMP4B
GSPT1
C19orf44
DBP
GSK3A
PSMD11
PHF12
CDCA3
NPRL2
CYB561D2
ACVR1
TCEANC2
TMEM59
DESI2
STAU1
NCLN
TMEM115
AHDC1
AAMP
PNKD
C1orf159
H3-3B
UNK
PEMT
DSTYK
USP30
TMEM127
VARS2
FAM13A
FAM222A
SLC16A3
FEM1A
TMEM91
PRCC
HDGF
CIAO1
BOD1
TRIM41
PPP1R18
VPS51
ST3GAL2
TMEM164
PANK4
DFFA
CRTC2
CLPB
ZFYVE1
BRD7
TSC22D4
PHB1
TUBA1C
TRAPPC9
TCEA2
ORMDL3
BANP
RAB43
DDX23
TMEM11
DNHD1
PIPOX
TSSC4
LRRC37B
UCKL1
SAXO5
RNA5S12
GTF2H4
IFRD2
ZNF341-AS1
BRD3OS
TMEM11-DT
APOBEC3G
FBXL19-AS1
RN7SL371P
MADCAM1-AS1
THA1P
CALR3
CHD9NB
