0
NDUFAB1
GTF2IRD1
DNAJC11
SYPL1
UBE3C
ABHD5
SH2D2A
TNFRSF1B
NDC1
TBXAS1
PARP12
MPC1
HIPK2
DGCR2
ENO1
MAP2K7
KEAP1
SRCAP
SEH1L
KHSRP
ASAP3
USP48
TMED1
BCL7C
TRMT2A
RANBP1
YPEL1
RIN3
MAZ
FAH
LEPROTL1
TULP2
PDCD5
NUMBL
AIMP2
TMEM245
DNM1
TBC1D13
DHX40
PIGL
NAGLU
PRPF40B
IL23A
MACROH2A1
POLE4
FHL2
QSOX1
BMP8B
ECE1
AKR1A1
SYF2
FBXO30
TMEM131L
PMS2
LINC00029
AGO3
CCDC136
SEC14L1
TUBGCP2
TMEM204
BRME1
CC2D1A
PEMT
DPH6
ADGRB3
CDK5RAP2
CPNE2
CMTM3
RHOT2
ARHGDIA
FOXK2
PNMT
STRIP1
SNX27
ARF1
SLC20A1
ANKMY1
POMGNT2
EBAG9
VPS51
TBX6
SMPD4BP
HTR5A
GAREM2
SYNJ1
TRAPPC10
SLX9
ANO10
SQSTM1
RBBP4
ZFYVE1
GPR176
ATF7IP2
DHRS13
WDR81
BEST1
RAB4A
IRF2BP2
HNRNPH1
SLC25A6
UBE2E3
NETO2
ZNF581
JMJD1C
MZT2A
CCDC106
FAM53A
ZBTB8OS
MIR7-3HG
RAB4A-AS1
OPLAH
PCBP1-AS1
SMG1P3
LSM10
IBA57
LINC01547
PTTG1IP
UTP11
LIN9
XPOT
RBM33
CCDC137
BRWD1
PIGP
VSIG10L
RNF220
PTMA
MCRS1
DUSP28
SUMO2
ZNF775
ZNF511
IBA57-DT
MIR7-3
ZNF580
SFT2D2
DNLZ
REPIN1
C19orf38
RBM33-DT
MIR1205
HLCS-AS1
LINC01635
LINC03016
ADGRB3-DT
LINC02983
SNHG20
ANKRD65
ZSCAN31
EPM2A-DT
UBE2E3-DT
LINC01056
LINC01732
SLC20A1-DT
GPR176-DT
DPH6-DT
SMIM15-AS1
LINC00824
BRWD1-AS2
LINC02985
SLC7A5P2
ITFG1-AS1
ENSG00000261840
MIR4766
VSIG10L-AS1
ENSG00000268460
IGFL2-AS1
NUDT18
BANCR
ZNF511-PRAP1
