0
SCYL3
M6PR
POLDIP2
KDM1A
MYCBP2
IFRD1
MYLIP
RPS20
ERCC1
AKAP11
TBPL1
CHPF2
ZZZ3
JADE2
POLQ
PPP1R12A
SPHK2
RPL18
YBX1
POLR1H
COASY
MEF2A
IFT80
WDR1
TCF3
NFATC3
NLE1
CLASP1
NCBP3
TIPIN
ACTB
ARHGEF1
HOXA9
PCM1
THOC1
PCNP
DUSP12
WDR70
RRN3
MTIF2
HUWE1
NOP14
ERGIC2
RCOR1
MRPS33
DNAJB11
HDAC6
HNRNPH3
NDUFB7
GGA1
TOMM22
EIF5
ADNP
MRGBP
DIDO1
CDC25B
IDH3B
EMD
ZNF629
CENPT
USB1
AXIN1
CIAO3
STUB1
DNAJA3
CSPP1
GFUS
R3HCC1
BNIP3L
HNRNPUL1
RPS19
CLEC11A
TNPO2
MOSPD3
COA1
CREB3
CUEDC2
TBC1D12
HOXB6
RNF167
SLC25A11
RAI1
DDX5
SLC38A1
ATN1
MAPK14
BYSL
COX7A2
RAD1
BRIX1
NUP155
SMC4
TBCCD1
NEK4
HDLBP
SUMO1
DNAJC16
CACYBP
SMG7
SLC35D1
RO60
UCHL5
ADPRS
CAMSAP2
SATB2
YLPM1
ABCD4
RBM25
ZNF410
HOXB5
EPC1
KDM3B
COPS5
COPA
SEPTIN7
ADGRE5
PFDN5
USP22
MED20
GOT2
TMTC4
GRK4
CENPB
MKKS
NUP214
SEM1
GNAI1
GTPBP3
EIF3G
PPIL4
RBM39
COX4I1
EMC8
PRKAB2
DHX30
RRP8
H3-3B
EIF5A
NIP7
CASP9
AGAP3
VRTN
NARS1
TIMM10
P2RX4
RINT1
MAP3K7
IREB2
TLN1
FRS3
MDC1
FCHSD2
CCDC90B
GIPC2
KLRG1
DENR
CYP1A1
VAV1
ZNF787
RPS11
ITGB3BP
RPS8
TOR1AIP1
TEX261
RPS3A
FEM1C
TRIM41
PHIP
TMEM209
NOM1
RPL10
ERLIN2
GOLGA7
MED22
RPL7A
GTF3C5
LRSAM1
SSRP1
INTS4
TMEM18
ARL14EP
ARK2N
TGOLN2
SLC30A6
PPP4R1
CNOT8
DPY19L4
MPV17L
ZSCAN12
UBE2J2
HSF2BP
RRP1B
PRPSAP1
NOL9
KLHL21
LZIC
FUBP1
DNAJB4
HENMT1
NCSTN
TFB2M
CNST
TRIM46
KRTCAP2
SNHG16
PSMD6
WDR43
ORC5
HGSNAT
ZNF367
SKA3
HIF1AN
ZNF319
ZNF202
ILK
RAG1
ATP9B
RPL27A
CDK12
ZNF23
PSCA
EEF2
UBXN6
MFSD3
KIFC2
KCTD5
RBPJ
ZCCHC4
DNAJC7
SEPTIN2
ATXN2L
POLR3D
FNTA
TNIP2
UPF3A
ZNF35
IRF2BP1
HSPA4
TRIAP1
RPS7
BANP
SP3
MRPL57
FAM86B3P
NMNAT1
TAS1R1
CNP
MARCHF10
PRPF8
SNHG11
MSL2
TRAF6
CTDSP2
ERCC6L2-AS1
AURKAIP1
SSNA1
ANAPC2
VSIG10
SRRM3
SH2B1
TUFM
PUF60
ZNF48
SEPTIN1
ARHGAP45
YOD1
SNRPE
IST1
ERCC6L2
CYB5D1
SATB1
NAA38
SF3A3
TRIM52
KMT5A
ACTG1
ZNF445
ANKRD46
POLR3C
ZFTRAF1
ZNF250
ZNF79
PPIA
ZKSCAN5
ZFP62
SNHG17
WDR5B
ZNF398
ZSCAN25
PCBP2
RPL37A
S100A6
RPL12
SNHG12
ZNF251
YTHDF2
COPS8
MTCO3P12
RPL10A
CIPC
SNORD104
SNORD46
EEF1AKMT2
EFCAB7
MACO1
POLR1HASP
MIR320A
COG8
FIS1
LINC01347
RNA5SP155
ATXN1L
MCRIP1
COPS8-DT
MELTF-AS1
TOMM22-DT
IDH3B-DT
SDAD1P1
SEPTIN7-DT
EPC1-AS1
RPL37A-DT
LINC02642
SMG7-AS1
JRK
NIFK-AS1
CDKN2AIPNL
SNORD54
AP5Z1
HOTTIP
TMEM199
TRIM52-AS1
GLI4
RNA5SP473
CERNA3
CCDC90B-AS1
GATC
CEP95
LOC100505915
CORO7
PPP4R1-AS1
THOC1-DT
SNORD55
MIR4638
RNF115
SNHG25
MIR3619
MYO15B
ZNF497-AS1
SNHG8
LINC02980
PPP4R3B-DT
SLC30A6-DT
WDR5B-DT
LINC00938
SNORA44
MIR6853
SNORA16A
PPP4R3B
TUBGCP5
SNORA24
SNORA50C
SCARNA2
ENSG00000280424
SNORA16A
