0
SCYL3
FIRRM
HECW1
KDM1A
POLR2J
ATOSB
GCFC2
REX1BD
CRLF1
OSBPL7
ELAC2
UPP2
PSMB1
CDKL5
CELSR3
RPS20
RANBP9
BTK
RNF216
ERCC1
WWTR1
MIPEP
TBPL1
SLC39A9
NUP160
PNPLA6
CHPF2
TRIO
ZIC2
MRPS10
POLQ
SPHK2
RPL18
YBX1
SMARCD1
POLR1H
ATXN3
TRAM1
DHX8
HYAL2
RASGRP2
FUNDC1
HES2
MNT
MGAT4A
RPL31
NLE1
CLASP1
CLNS1A
NCBP3
BCS1L
ACTR6
ACTB
TRAF4
ARHGEF1
CTTNBP2
ZCWPW1
THOC1
SESN1
PCNP
DUSP12
SEH1L
RRN3
WNT11
USP40
SEPHS1
GNAS
DDX18
SNX5
SLC9A1
MRPS33
DNAJB11
WDR7
TXNL1
HECTD1
TOX4
TINF2
HDAC6
HOOK2
NRP1
NDUFB7
MADCAM1
ARVCF
TRMT2A
RANBP1
YPEL1
GGA1
DEPDC5
TOMM22
THOC5
TAB1
ATP6V1D
DAAM1
ERH
ZFYVE21
TRIP11
RABGGTA
GSS
DIDO1
VAPA
NXT2
ALG13
MOSPD1
STAG2
MRPS31
FLT1
ZNF629
ARL2BP
POLR2C
BFAR
CDIPT
AP3B2
RAB2A
GFUS
R3HCC1
ECH1
STX10
DMPK
CCDC9
MEGF8
CYTH2
DBP
TNPO2
GCDH
RAB3A
LSR
ETHE1
ZKSCAN1
AIMP2
ANKMY2
COA1
BCL7B
MEGF9
CREB3
CUEDC2
SHOC2
TBC1D12
CPD
GOSR1
B9D1
LGALS3BP
PEX12
COL1A1
LRRC59
MPP2
DUSP3
TMEM97
SNX15
LPXN
GLI1
METAP2
GAPDH
COPS7A
UST
CILK1
FIG4
BYSL
TBP
COX7A2
FBRSL1
TBX18
HARS2
HBEGF
THG1L
ARRDC3
GOLPH3
RAD1
BRIX1
SEC24A
TBCCD1
XRN1
NEK4
NCL
EPB41L5
SF3B6
ACVR1
SPTBN1
WDR75
TXNDC9
ZNF142
HDLBP
PPP1R7
TAF1B
PCYOX1
PARD3B
DNAJC16
CACYBP
ERRFI1
MECR
SCAMP3
MEF2D
RO60
UCHL5
ADPRS
KMT2A
IFT46
FBXL5
FOXO3
SATB2
CNTRL
YLPM1
ABCD4
RBM25
ATL2
ETF1
KDM3B
EGR1
NR2C1
SOCS2
PLBD1
ACVR2A
MRPS2
COPA
SHLD2
RWDD3
PMS2
CISD1
EGR2
CIT
MED13L
CDKN2C
SPRYD7
PFDN5
ATG101
AARS2
MED20
GLO1
GOT2
SOX21
HROB
IRF1
BMP4
MIR9-1HG
VASP
STK35
MGME1
XRCC3
AHDC1
UQCR11
METTL25
AKAP9
SEM1
PEX1
MTERF1
RBM48
PAICS
PPAT
FLNC
TWSG1
SERGEF
KIF1C
RAB2B
MIS18BP1
SEC14L1
ASH2L
RPL36
SLC27A1
SSBP4
PAK4
ADRM1
LRRC47
EIF3G
PPT1
SLC6A6
LLGL1
DNAJB1
RTBDN
RRP8
IMMT
EIF5A
NIP7
VPS4A
CASP9
SCO1
MACROD1
CCDC59
VRTN
EIF2S1
CAMK1
MEIS2
KATNBL1
RBM17
CDCA8
TIMM10
UBAC2
STT3A
RNFT2
RINT1
ATP5MC2
ZC3H10
SMPD2
PRADC1
CCT7
DYSF
MPHOSPH6
ZNF670-ZNF695
MED4
BZW2
TTC5
GH2
CCDC115
IMP4
UGGT1
TSTD2
PSMB7
NCBP1
ANP32B
APTX
TLN1
ZSCAN9
TMEM63B
FRS3
MDC1
PGBD1
CCDC90B
COPS4
HNRNPD
ETV6
PEX5
PIANP
CCDC65
ESYT1
UBE2Q2
DET1
PARN
UQCRC2
ARHGAP17
RPS2
DEF8
TCF25
RMC1
NPC1
SH3GL1
ZNF787
RPL11
RPS8
CELSR2
TUFT1
ZNF687
CGN
CERS2
SLC27A3
SNAP47
CTDSP1
POMGNT2
SETD7
RPS3A
PIK3R1
COMMD10
DDX46
NHP2
TRIM7
TRIM41
RPL7L1
WTAP
POMZP3
MEPCE
MAGEA4
RPL10
ZNF7
CDKN2A
GSN
SURF4
ASB6
DPH7
FAM13C
GLUD1
TNKS1BP1
SSRP1
TKFC
TIMM8B
MAGI1
TMEM267
GFRA1
ARL14EP
ARK2N
TRIM36
SLC30A6
DNAI4
CMIP
AK9
LARP1
CNOT8
SETD9
RBM45
ATP5MJ
RPL30
RAB11FIP1
FBRS
NECAP2
ZNF19
