0
TM7SF3
TXK
SEMA3C
CDH17
DMXL2
TSPAN8
ALDH1A2
DUT
SPINK5
REG4
DSG3
ARHGAP32
SLTM
EGF
PLAC8
PTPRO
EPS8
MMAA
UGT1A6
CEP120
MLLT3
NR2F1
RCC1
H2BC13
MYBPC1
SPINK13
LINC00513
GAS5
LINC02889
YAE1
MARCOL
PSME2P3
MCPH1-AS1
MALAT1
DSG1-AS1
