0
LASP1
ZNF839
POLR3E
AGBL5
MYNN
PPEF1
PLEKHG2
PRMT5
FBXO31
RAB11A
PPP6R3
LTA4H
NCOA7
NDUFS7
C2orf42
TIA1
WBP4
ELF1
METTL26
LRP3
KNL1
BCAR3
SHF
SMARCC2
POLG
MAP1LC3B
DPP9
ILF2
TRIM41
PAMR1
CFAP418
H4C8
PLXDC1
FMC1
HJV
MCRIP2
HSPA6
RNASE11
B4GAT1
ALOXE3
HMGN4
WASF4P
VTRNA1-1
VTRNA1-2
VTRNA1-3
LINC01556
SACM1L
ANG
H3C9P
HCG14
LINC01623
LIMD1-AS1
AGBL5-AS1
LINC02453
LINC01962
TRIM7-AS2
B4GAT1-DT
PRMT5-DT
RNASE4
LINC02136
POLG-DT
FMC1-LUC7L2
VTRNA2-1
PSMB3
MIR4521
