0
FIRRM
NFYA
STPG1
LAS1L
SNX11
CASP10
TFPI
FKBP4
RECQL
ST7
DHX33
ACSM3
REXO5
ITGA3
REX1BD
ZNF263
SCIN
PRSS21
MARK4
CCDC124
TRAPPC6A
CEACAM7
PAX6
RPUSD1
RHBDF1
MYLIP
MPND
NFIX
RPS20
ABHD5
RNF216
TTC19
QPCTL
ERCC1
SEMA3B
EXTL3
ELOVL5
TACC3
ACP3
SLC38A5
RUFY3
ZNF582
MNAT1
SAMD4A
AQR
DEF6
POU2F2
HMGB3
CENPQ
ARID4A
EIPR1
PIAS1
MAP2K3
PEX3
RFC1
CUL3
CLEC16A
XK
ARHGAP6
USP28
HDAC9
NOP16
COL9A2
NEDD4L
LETMD1
COL23A1
MCF2L2
TRAPPC3
KIF1B
RELT
KCNH2
GINM1
ZNF280C
NPFFR2
RC3H2
ATG5
TMCC3
ATP2B4
UNKL
SPAG4
TNK2
GPBP1
CA11
SPA17
TNPO3
DGKA
GSTO2
YBX1
DIP2B
SMARCD1
KDM4A
ASPM
GOLGA5
THUMPD1
EVI5
PDK3
COASY
PRR11
IFT80
MAPK6
RAB27A
LRP6
SPTB
TMEM260
SMG6
EXOC5
AP3M2
TESK2
NCK2
ATP6AP1
DAZAP1
SPEG
STK10
MOV10L1
MAP3K13
ST6GAL1
ANO8
SEC31B
KIFAP3
RBMS2
BAZ2A
FMO4
KLHL20
CTTNBP2
ACTL6B
UBE2T
NRDC
TOLLIP
RUNX1T1
TNS1
RAPGEF3
CEACAM1
DUSP13B
CIC
PUM3
CPOX
AP4E1
RSBN1
TCF7
FAM135A
DLG3
ITGB5
TNPO1
PDS5B
GSTP1
COL16A1
MECOM
SEH1L
ZNF213
ATG16L1
HBQ1
PPP1R15A
HSD17B14
ACHE
ADD1
AURKA
CASS4
CNOT3
DDX18
GNA11
PDRG1
ATRN
CPXM1
TESC
HEPH
KCNH4
GMIP
SLC9A1
MRPS33
ZNF268
EFNB1
PLEKHG2
DLL3
SLC26A4
G2E3
MYL6
HDAC6
HOOK2
SORBS1
NUBP2
FBXL19
HNRNPM
MARCHF2
NDUFB7
IZUMO4
PALM
KLHL22
MED15
TBC1D10A
RNF215
SLC35E4
ANKRD54
DEPDC5
SUN2
ASCC2
APOL4
KHNYN
CDKL1
TIMM9
KIAA0586
