0
SLC25A13
DVL2
REX1BD
TNFRSF12A
ARSD
PKD1
UQCRC1
TTC19
ERCC1
SLC30A9
MATR3
PHLDB1
RNH1
BCLAF1
FAM13B
CHPF2
VCL
DEPDC1B
ZZZ3
MAT2B
EDC4
PNKP
THAP3
HSPA5
ARID1B
NFE2L3
HERPUD1
MPHOSPH9
PHPT1
KCNH2
PUM2
PKP2
MSH4
QSER1
BICRA
EPN1
LPAR2
WDR18
PFKP
PKM
HDAC4
VPS35
DNAJA2
LRP6
JMJD6
WDR1
ACADVL
CLASP1
MRPS34
TEAD2
ACTB
MLH1
UNG
TRAF4
GPC4
FGFR1
MLLT10
ZCWPW1
KIF22
RFX3
SRCAP
HSP90AA1
RBL1
GSK3B
LYRM2
STARD7
ZNF213
CHERP
MRPL28
HUWE1
HSD17B14
ATXN7L3
PSMC5
NOP14
NID2
CNOT3
DYNLL1
GCN1
PXN
PCBP4
PLEKHG2
ORC6
HNRNPC
SEMA6A
MYL6
MFSD11
DPYSL2
CDC6
CBX5
CREM
EFHC1
HNRNPH3
CIRBP
ZDHHC8
DERL3
PATZ1
TRIOBP
DEPDC5
DDX17
XBP1
GTPBP1
POLDIP3
SBF1
THOC5
RPL3
MYH9
SGSM3
PPM1A
HIF1A
EIF5
ZFYVE21
PPP4R3A
C14orf93
YY1
ACIN1
CHD8
NFKBIA
PCIF1
NINL
PABPC1L
MTG2
DIDO1
NOP56
AHCY
MYL12A
SMAD7
ANKRD12
SLC35A2
USP11
RBM3
TSC22D1
GDPD3
POLR2C
ZNF821
SETD6
STUB1
CAPN15
MAZ
KAT8
CSK
HERC1
GABPB1
EEF1D
INTS10
LHB
CD37
DKKL1
OAZ1
STX10
RSPH6A
YJU2B
PTOV1
AKAP8
EPHX3
DYRK1B
PRKD2
HNRNPUL1
RPS19
CYTH2
GRWD1
FAM83E
PRPF31
ISYNA1
USF2
LSR
SCN1B
ADAP1
H2AZ2
WNT2
LSM5
MYL7
DNM1
ZFAND5
NPM3
UBE2S
TRIM37
KPNB1
FTSJ3
HSD17B1
LUC7L3
PRKAR1A
FAM20A
RANGRF
TMEM33
UBE2D3
ELF2
MFSD10
LRP2BP
CCDC34
PPP6R3
CCND1
PANX1
CBL
CSRNP2
PRR4
GAPDH
NOP2
TPI1
ATN1
C12orf57
TDP2
MTRF1L
SRSF3
PTP4A1
ACOT13
MRPS27
MSH3
ARRDC3
SLC25A36
XRN1
ATP6V1A
NCL
MPV17
RPS15
USP34
SRSF7
RND3
SUMO1
CACYBP
SFPQ
KDM5B
GALE
RSRP1
RCOR3
STMN1
DDX59
KLF7
SET
FBXW2
KDSR
RBM25
ATL2
SLF2
WBP4
ELF1
ALG5
EXOSC8
SIL1
TSHZ3
NAA50
TMEM39B
RPL5
CBX3
HNRNPA2B1
CLTA
P4HA1
DDX54
USP45
ACSL3
SRSF6
USP22
H1-3
RPS10
H2BC11
GGA3
NT5C
DTD1
DYNLRB1
ERGIC3
KLC1
PCID2
CAPNS1
UBA2
PRDX5
PRMT1
WNK4
KLF2
PKMYT1
PRKRIP1
GAD1
ELL3
INO80
DUT
PSMA1
SUMF2
CD68
BCL2L2
TTI2
PGLS
ACTN4
STK33
ARPC1B
LAMA5
POMT1
CHMP2A
TRIM28
YIPF2
ZC3H4
MTRFR
COX4I1
EMC8
PRR7
KCNC3
NR1H2
GFPT2
THOC6
FBXW9
INPP5K
PNISR
GRSF1
H3-3B
EIF5A
MMACHC
USPL1
TPT1
MRPS36
BHLHE40
MEIS2
SLC38A2
IAH1
RPS15A
STK26
PUM1
RNF138
PDGFRA
UBAC2
ISCA1
SYNCRIP
NAT10
AVIL
ZC3H10
HNRNPA1
GLUL
DHX9
EPC2
USP44
SPRY2
HUS1
ZFHX2
MTHFS
VEZF1
GATA4
FPGS
ANP32B
RPS6
HMGA1
FLOT1
VARS2
CREBZF
CFAP68
SMAD6
RABGGTB
FAM117B
SEC31A
RAP1GDS1
NUP54
BMP2K
PPFIA2
PHLDA1
DUSP6
SLC15A4
SUOX
CERS5
MAP3K12
MYG1
ESYT1
RHOF
CUL4A
CDH24
TPM1
BBS4
ULK3
POLG
MFGE8
CMTM3
RPS2
COPS3
UTP4
CLTC
CHCT1
SS18
EIF4A3
CSNK1D
TRIM65
MBD1
SAMD1
SAE1
CACNG8
RPS11
RPL13A
ARHGEF19
POU2F1
PFDN2
METTL25B
ISG20L2
ZNF687
MCL1
MEIS1
SFXN5
HES6
IL17RD
RPS3A
BTF3
FAM193B
PNRC1
CDCA5
POMZP3
EPHA1
RPL10
PLPP5
MRPS28
TERF1
INPP5E
NOTCH1
PDSS1
MTG1
ARFGAP2
KLHL35
TKFC
CHEK1
CDC42EP2
TM7SF2
ALDOA
EEF1AKMT1
UBC
DCP1B
NOPCHAP1
FER
CENPJ
GEMIN6
ZFP36L2
PAN3
HNRNPU
CYRIB
ING1
KCTD15
ATP5MC3
RABGEF1
TTN
KDM8
CCT8
EEF1A1
EIF4A2
RBPMS
SSBP3
SLC35B2
GAREM2
KRTCAP3
H4C8
NIT1
CCAR2
GART
SON
CCDC17
SSU72
AGPAT3
PCNT
CLDND2
NEK8
TLCD1
FLAD1
RUSC1
PMF1
GPATCH4
IER2
VPS28
RECQL4
LRRC14
SH2B2
SQSTM1
SRSF2
ZNF577
ADCY10P1
ZNF653
EIF4A1
RPL26
JMJD8
AMDHD2
NEU3
NXF1
ZFPL1
USP1
PRORSD1P
CDC42EP3
PYGO2
EOGT
ATP1A1
RPL22L1
CCNL1
RFC4
DNAJB14
H2AZ1
APEH
HAND2
SCGB3A2
LEAP2
TBXT
RPS14
FMC1
YWHAZ
PSIP1
LETM2
ZNF367
VCP
REEP3
VDAC2
NSD1
ENOX2
ARHGEF40
AGBL2
TAF1D
TAF10
CYB5R2
RPL27A
DENND2B
AKIP1
ZNF143
MCM7
YPEL4
KIF7
TMEM170A
ZNF23
ZNF668
TPM4
GPX4
MIDN
JSRP1
RPL13
KMT2D
C19orf48P
ZNF598
RAB26
SRRM2
DDB1
VWCE
SLC3A2
SF1
SETD5
DDIT4
PDHB
H1-4
ING5
REEP4
HEXIM2
AXIN2
CHTF8
MAT2A
HNRNPH1
UPF3A
ASMTL
CSNK1G1
RAB24
PRELID1
THBS3
BUB1
FASN
HNRNPF
ONECUT1
SYAP1
NANP
GABARAP
PFKFB3
ARL6IP1
SERPINB9
COMMD5
ACYP2
USP32
PPM1D
RPS9
TPT1-AS1
ZNF581
BCL2L1
SLFNL1
FBXL14
RRM2
RAB33B
ID4
BSG
CLP1
CFL1
SP3
ANKRD13D
MAP3K11
ZNF417
VEGFB
MST1
CHD2
CCDC106
CNP
EIF1
PLK3
ZBTB4
STAG3L3
ZWILCH
RPL4
SNAPC5
MSL2
B4GAT1
LARP7
RPL15
RSRC1
RAB1B
ZDHHC14
PACS1
HIGD2B
TP53I11
PHYKPL
RPS6KB2
AURKAIP1
UFSP1
CRLF3
SGF29
RUFY1
MIR7-3HG
TYMS
TYMSOS
SIX5
POLE
TALDO1
ZFAS1
RABEP2
C18orf32
PIDD1
RPLP2
GRB2
IMPDH2
BOLA1
DALRD3
SH2B1
EPM2AIP1
DPY19L3
TUFM
RMI1
SELENOW
RCC2
TCAIM
MAGED1
CLK3
ARID3B
PCBP1-AS1
MYADM
TIGD5
RCC1
PRKRA
OAZ2
H2AC6
H2BC4
SMG1P3
SCRIB
SLC25A42
METTL23
NPM1
POLR2A
C5orf24
PRKAG1
IST1
SPACA6
KPNA2
ADI1
BRICD5
C11orf54
MTA1
SPNS2
DAZAP2
PSMG1
ACTG1
